"Date","RegionName","State","Metro","County","City","SizeRank","Zri","MoM","QoQ","YoY","ZriRecordCnt"
2018-08-31,"23324","VA","Virginia Beach-Norfolk-Newport News","Chesapeake City","Chesapeake",4986,1248,0.000801924619085806,0.00240963855421687,0.031404958677686,5768
2018-08-31,"20705","MD","Washington-Arlington-Alexandria","Prince Georges","Beltsville",4987,1998,0,-0.00991080277502478,-0.0162481536189069,5614
2018-08-31,"64130","MO","Kansas City","Jackson","Kansas City",4988,699,0.00143266475644699,0.00143266475644699,0.00286944045911047,9465
2018-08-31,"32931","FL","Palm Bay-Melbourne-Titusville","Brevard","Cocoa Beach",4989,2363,-0.00126796280642434,-0.00505263157894737,-0.012123745819398,3249
2018-08-31,"60538","IL","Chicago-Naperville-Elgin","Kendall","Montgomery",4990,1593,0,-0.000627352572145546,-0.00125391849529781,8913
2018-08-31,"33150","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade","Miami",4991,1799,-0.000555555555555556,-0.00221852468108708,0.0321285140562249,4427
2018-08-31,"94621","CA","San Francisco-Oakland-Hayward","Alameda","Oakland",4992,2684,0.000372717107715244,0.00186636804777902,0.0525490196078431,5165
2018-08-31,"22043","VA","Washington-Arlington-Alexandria","Fairfax","Falls Church",4993,2889,0.000692760651195012,0.00208116545265349,-0.0186820652173913,4368
2018-08-31,"95358","CA","Modesto","Stanislaus","Modesto",4994,1363,0,0,0.0141369047619048,6448
2018-08-31,"98671","WA","Portland-Vancouver-Hillsboro","Clark","Washougal",4995,1882,-0.00159151193633952,-0.00475938656795346,0.00480512546716498,7734
2018-08-31,"28443","NC","Wilmington","Pender","Rocky Point",4996,1494,0,0,-0.015161502966381,7123
2018-08-31,"37405","TN","Chattanooga","Hamilton","Chattanooga",4997,1577,-0.000633713561470215,-0.00316055625790139,-0.0149906308557152,4506
2018-08-31,"27607","NC","Raleigh","Wake","Raleigh",4998,1697,-0.000588928150765607,-0.00235155790711346,-0.0275071633237822,5732
2018-08-31,"32763","FL","Deltona-Daytona Beach-Ormond Beach","Volusia","Orange City",4999,1178,0.000849617672047579,0.00511945392491468,0.027027027027027,6483
2018-08-31,"43623","OH","Toledo","Lucas","Toledo",5000,1048,-0.00285442435775452,-0.0141110065851364,-0.0472727272727273,6423
2018-08-31,"53027","WI","Milwaukee-Waukesha-West Allis","Washington","Hartford",5001,1575,0.00638977635782748,0.00767754318618042,-0.0901213171577123,7379
2018-08-31,"66109","KS","Kansas City","Wyandotte","Kansas City",5002,1169,-0.00170794192997438,-0.00679694137638063,-0.0314830157415079,7413
2018-08-31,"33127","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade","Miami",5003,1816,0,0.00386954118297402,0.0418818129661503,3952
2018-08-31,"49601","MI","Cadillac","Wexford","Cadillac",5004,936,0.00321543408360129,0.012987012987013,0.0240700218818381,8416
2018-08-31,"99203","WA","Spokane-Spokane Valley","Spokane","Spokane",5005,1455,0,0.00275671950379049,-0.0081799591002045,7916
2018-08-31,"46845","IN","Fort Wayne","Allen","Fort Wayne",5006,1434,-0.00139275766016713,-0.012396694214876,-0.145920190589637,8053
2018-08-31,"37865","TN","Sevierville","Sevier","Seymour",5007,1397,0.00503597122302158,0.0294767870302137,0.229753521126761,7829
2018-08-31,"53206","WI","Milwaukee-Waukesha-West Allis","Milwaukee","Milwaukee",5008,867,0.00115473441108545,0.0023121387283237,0.0260355029585799,4285
2018-08-31,"06610","CT","Bridgeport-Stamford-Norwalk","Fairfield","Bridgeport",5009,1816,0.00165471594043023,-0.000550357732526142,0.0162283156127588,2660
2018-08-31,"08619","NJ","Trenton","Mercer","Hamilton",5010,1799,-0.00111049416990561,-0.0126234906695939,-0.0254604550379198,7408
2018-08-31,"71303","LA","Alexandria","Rapides","Alexandria",5011,1286,0.000778210116731518,0.0125984251968504,0.0329317269076305,5596
2018-08-31,"45066","OH","Cincinnati","Warren","Springboro",5012,1749,0,0,-0.0261692650334076,8291
2018-08-31,"98028","WA","Seattle-Tacoma-Bellevue","King","Kenmore",5013,2527,-0.00197472353870458,-0.00354889589905363,-0.0376999238385377,6411
2018-08-31,"97140","OR","Portland-Vancouver-Hillsboro","Washington","Sherwood",5014,1991,0,-0.00100351229302559,-0.0496420047732697,6805
2018-08-31,"98074","WA","Seattle-Tacoma-Bellevue","King","Sammamish",5015,2905,0,0.00206967919972404,-0.0562053281351527,8585
2018-08-31,"60561","IL","Chicago-Naperville-Elgin","DuPage","Darien",5016,2138,0,0.00659133709981168,0.0215002388915432,7290
2018-08-31,"78599","TX","McAllen-Edinburg-Mission","Hidalgo","Weslaco",5017,849,0,0,-0.079175704989154,4891
2018-08-31,"45224","OH","Cincinnati","Hamilton","Cincinnati",5018,1127,0.00177777777777778,0.00088809946714032,0.0329972502291476,6111
2018-08-31,"48083","MI","Detroit-Warren-Dearborn","Oakland","Troy",5019,1657,-0.00060313630880579,0.00302663438256659,0.038871473354232,6472
2018-08-31,"85303","AZ","Phoenix-Mesa-Scottsdale","Maricopa","Glendale",5020,1217,0.000822368421052632,0.00247116968698517,0.0158597662771285,8134
2018-08-31,"33480","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach","Palm Beach",5021,21373,0.0173743335872049,0.0324621998937249,0.0367190531625922,2778
2018-08-31,"30125","GA","Cedartown","Polk","Cedartown",5022,956,0.00209643605870021,0.00525762355415352,0.0246516613076099,5373
2018-08-31,"02180","MA","Boston-Cambridge-Newton","Middlesex","Stoneham",5023,2540,0,-0.00353079639074147,-0.037514209928003,5176
2018-08-31,"85306","AZ","Phoenix-Mesa-Scottsdale","Maricopa","Glendale",5024,1324,-0.000754716981132075,-0.00226073850791258,0.000755857898715042,6742
2018-08-31,"03867","NH","Boston-Cambridge-Newton","Strafford","Rochester",5025,1499,0,-0.00990752972258917,-0.0814950980392157,4652
2018-08-31,"34613","FL","Tampa-St. Petersburg-Clearwater","Hernando","North Weeki Wachee",5026,1242,0,0.0008058017727639,0.0255986787778695,4724
2018-08-31,"77478","TX","Houston-The Woodlands-Sugar Land","Fort Bend","Sugar Land",5027,1948,-0.00256016385048643,-0.0131712259371834,-0.028913260219342,8408
2018-08-31,"32809","FL","Orlando-Kissimmee-Sanford","Orange","Sky Lake",5028,1390,0.00216294160057678,0.0131195335276968,0.0750193348801237,5688
2018-08-31,"94947","CA","San Francisco-Oakland-Hayward","Marin","Novato",5029,3755,0.00160042678047479,0.00320598450440823,0.0777841561423651,6381
2018-08-31,"37914","TN","Knoxville","Knox","Knoxville",5030,948,0.00105596620908131,0.00105596620908131,0.00851063829787234,7810
2018-08-31,"52803","IA","Davenport-Moline-Rock Island","Scott","Davenport",5031,1047,-0.000954198473282443,-0.000954198473282443,-0.0278551532033426,8002
2018-08-31,"78211","TX","San Antonio-New Braunfels","Bexar","San Antonio",5032,999,0.00100200400801603,0.00301204819277108,0.0235655737704918,8509
2018-08-31,"46312","IN","Chicago-Naperville-Elgin","Lake","East Chicago",5033,869,0.00230680507497117,0.0116414435389988,-0.0685959271168274,6025
2018-08-31,"19428","PA","Philadelphia-Camden-Wilmington","Montgomery","Conshohocken",5034,1902,0.00263574064312072,0.013319126265317,0.0122405534858968,5634
2018-08-31,"60013","IL","Chicago-Naperville-Elgin","McHenry","Cary",5035,1794,0,-0.00222469410456062,0.00335570469798658,8958
2018-08-31,"33470","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach","Loxahatchee Groves",5036,2310,0,0.00522193211488251,0.0457220461747397,9269
2018-08-31,"14020","NY","Batavia","Genesee","Batavia",5037,1321,0.00303720577069096,0.00685975609756098,0.0130368098159509,5408
2018-08-31,"79118","TX","Amarillo","Potter","Amarillo",5038,1349,0,0,-0.0350500715307582,7463
2018-08-31,"76034","TX","Dallas-Fort Worth-Arlington","Tarrant","Colleyville",5039,3480,-0.00229357798165138,-0.00628212450028555,-0.0732356857523302,8709
2018-08-31,"35404","AL","Tuscaloosa","Tuscaloosa","Tuscaloosa",5040,1043,0.00288461538461538,0.0165692007797271,0.00772946859903382,10553
2018-08-31,"72901","AR","Fort Smith","Sebastian","Fort Smith",5041,737,0.00135869565217391,0,0.0665701881331404,5416
2018-08-31,"60706","IL","Chicago-Naperville-Elgin","Cook","Norridge",5042,1884,-0.000530503978779841,-0.00264690312334569,0.00587293112653497,6544
2018-08-31,"83221","ID","Blackfoot","Bingham","Blackfoot",5043,985,-0.00101419878296146,-0.0100502512562814,-0.0455426356589147,7897
2018-08-31,"32750","FL","Orlando-Kissimmee-Sanford","Seminole","Longwood",5044,1591,0,0.000628930817610063,0.0257898130238556,7872
2018-08-31,"20190","VA","Washington-Arlington-Alexandria","Fairfax","Reston",5045,2847,0.000351370344342937,-0.000351123595505618,-0.0319619177150629,638
2018-08-31,"52245","IA","Iowa City","Johnson","Iowa City",5046,1616,-0.00185299567634342,0.000619195046439629,0.017632241813602,5487
2018-08-31,"94704","CA","San Francisco-Oakland-Hayward","Alameda","Berkeley",5047,3713,-0.00455764075067024,-0.0208333333333333,-0.139712696941613,579
2018-08-31,"03833","NH","Boston-Cambridge-Newton","Rockingham","Exeter",5048,2129,-0.000469483568075117,-0.00514018691588785,-0.0633523977122745,5135
2018-08-31,"98292","WA","Seattle-Tacoma-Bellevue","Snohomish","Stanwood",5049,2029,-0.00294840294840295,-0.0102439024390244,-0.0140913508260447,7033
2018-08-31,"94580","CA","San Francisco-Oakland-Hayward","Alameda","San Lorenzo",5050,2832,0.00141442715700141,0.0053248136315229,0.0260869565217391,7553
2018-08-31,"89120","NV","Las Vegas-Henderson-Paradise","Clark","Las Vegas",5051,1363,-0.00146520146520147,-0.00510948905109489,0.0103780578206079,5904
2018-08-31,"28120","NC","Charlotte-Concord-Gastonia","Gaston","Mount Holly",5052,1220,0.000820344544708778,0.00164203612479475,-0.00408163265306122,7453
2018-08-31,"72315","AR","Blytheville","Mississippi","Blytheville",5053,835,0.00481347773766546,0.0158150851581509,0.0424469413233458,4541
2018-08-31,"93662","CA","Fresno","Fresno","Selma",5054,1243,0.000805152979066023,0.000805152979066023,0.036697247706422,5913
2018-08-31,"92337","CA","Riverside-San Bernardino-Ontario","San Bernardino","Fontana",5055,1977,0.0010126582278481,0.00559511698880976,0.0227625452664252,9057
2018-08-31,"49428","MI","Grand Rapids-Wyoming","Ottawa","Jenison",5056,1399,0,0,-0.0553679945982444,7817
2018-08-31,"52241","IA","Iowa City","Johnson","Coralville",5057,1402,0.00142857142857143,0.00501792114695341,0.03240058910162,6837
2018-08-31,"77803","TX","College Station-Bryan","Brazos","Bryan",5058,1149,0.001743679163034,0.00612959719789842,0.00877963125548727,6506
2018-08-31,"43160","OH","Washington Court House","Fayette","Washington Court House",5059,960,-0.00518134715025907,-0.0113285272914521,-0.0184049079754601,5805
2018-08-31,"45102","OH","Cincinnati","Clermont","Amelia",5060,1323,-0.00376506024096386,-0.00973053892215569,-0.0321872713972202,6168
2018-08-31,"55744","MN","Grand Rapids","Itasca","Grand Rapids",5061,1250,0,0.00321027287319422,0.0137875101378751,8955
2018-08-31,"63090","MO","St. Louis","Franklin","Washington",5062,884,-0.00225733634311512,-0.0100783874580067,-0.168391345249294,9574
2018-08-31,"91301","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Agoura Hills",5063,4231,-0.00235793444942231,-0.00610758750293634,0.0449493702148679,3749
2018-08-31,"97239","OR","Portland-Vancouver-Hillsboro","Multnomah","Portland",5064,2255,-0.00353513035793195,-0.0100965759438104,-0.0888888888888889,3769
2018-08-31,"24141","VA","Blacksburg-Christiansburg-Radford","Radford City","Radford",5065,1166,0.000858369098712446,0.00344234079173838,-0.0250836120401338,5793
2018-08-31,"03053","NH","Boston-Cambridge-Newton","Rockingham","Londonderry",5066,2197,0.00136736554238833,0.0091869545245751,0.0769607843137255,7342
2018-08-31,"44306","OH","Akron","Summit","Akron",5067,702,-0.00142247510668563,-0.00284090909090909,0.0144508670520231,7119
2018-08-31,"94803","CA","San Francisco-Oakland-Hayward","Contra Costa","El Sobrante",5068,2747,-0.000363901018922853,0.000364166059723234,0.00585865983156353,7615
2018-08-31,"98310","WA","Bremerton-Silverdale","Kitsap","Bremerton",5069,1499,0,-0.00332446808510638,0.0114709851551957,5345
2018-08-31,"32926","FL","Palm Bay-Melbourne-Titusville","Brevard","Cocoa",5070,1364,-0.000732600732600733,-0.00292397660818713,0.0255639097744361,7011
2018-08-31,"06108","CT","Hartford-West Hartford-East Hartford","Hartford","East Hartford",5071,1446,0,0,0.0168776371308017,3981
2018-08-31,"98407","WA","Seattle-Tacoma-Bellevue","Pierce","Tacoma",5072,1938,0,0.00206825232678387,0.0281167108753316,7370
2018-08-31,"90814","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Long Beach",5073,2979,0.00573936529372046,0.00812182741116751,0.0188098495212038,2202
2018-08-31,"56007","MN","Albert Lea","Freeborn","Albert Lea",5074,987,0,-0.00303030303030303,-0.0472972972972973,8303
2018-08-31,"55129","MN","Minneapolis-St. Paul-Bloomington","Washington","Woodbury",5075,2394,0.00167364016736402,0.00630517023959647,0.0395136778115502,7497
2018-08-31,"33144","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade","Miami",5076,2192,0.000456412596987677,-0.000911577028258888,0.0106039649608114,5048
2018-08-31,"02907","RI","Providence-Warwick","Providence","Providence",5077,1691,0.002371072910492,0.0143971205758848,0.0260922330097087,1617
2018-08-31,"02021","MA","Boston-Cambridge-Newton","Norfolk","Canton",5078,2836,0.00141242937853107,0.00674476393326234,0.00567375886524823,5482
2018-08-31,"79602","TX","Abilene","Taylor","Abilene",5079,1190,0,0.000841042893187553,-0.00584795321637427,8020
2018-08-31,"64050","MO","Kansas City","Jackson","Independence",5080,849,0,0,-0.00352112676056338,6866
2018-08-31,"22485","VA",,"King George","King George",5081,1495,-0.000668449197860962,-0.00466045272969374,-0.037966537966538,8323
2018-08-31,"64836","MO","Joplin","Jasper","Carthage",5082,738,-0.00806451612903226,-0.0340314136125654,-0.0365535248041775,4713
2018-08-31,"98275","WA","Seattle-Tacoma-Bellevue","Snohomish","Mukilteo",5083,2541,0,0,-0.0407701019252548,5575
2018-08-31,"34292","FL","North Port-Sarasota-Bradenton","Sarasota","Venice",5084,2409,-0.00741656365883807,-0.0321414222579349,0.0460269214068606,6195
2018-08-31,"53045","WI","Milwaukee-Waukesha-West Allis","Waukesha","Brookfield",5085,2225,0.0036084799278304,0.0150547445255474,-0.041361482119776,6499
2018-08-31,"25526","WV","Huntington-Ashland","Putnam","Hurricane",5086,1137,0.000880281690140845,0.0133689839572193,-0.00437828371278459,6821
2018-08-31,"98532","WA","Centralia","Lewis","Chehalis",5087,1268,0.00157977883096367,0.00157977883096367,0.110332749562172,6858
2018-08-31,"85006","AZ","Phoenix-Mesa-Scottsdale","Maricopa","Phoenix",5088,1237,-0.000807754442649435,-0.0032232070910556,0,5194
2018-08-31,"18944","PA","Philadelphia-Camden-Wilmington","Bucks","Perkasie",5089,1754,-0.00735710243350311,-0.0244716351501669,-0.0529157667386609,6890
2018-08-31,"48223","MI","Detroit-Warren-Dearborn","Wayne","Detroit",5090,749,0,0,-0.00531208499335989,13743
2018-08-31,"02140","MA","Boston-Cambridge-Newton","Middlesex","Cambridge",5091,2767,-0.00360100828231905,-0.0187943262411348,-0.111717495987159,1012
2018-08-31,"90210","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Beverly Hills",5092,19572,-0.000918836140888208,0.00585877274128893,0.0200125078173859,7286
2018-08-31,"48346","MI","Detroit-Warren-Dearborn","Oakland","Clarkston",5093,1599,0,0.00250783699059561,0.0342820181112548,5689
2018-08-31,"92354","CA","Riverside-San Bernardino-Ontario","San Bernardino","Loma Linda",5094,2183,0.000458295142071494,0.00552740672501152,0.0268109125117592,4297
2018-08-31,"40342","KY","Frankfort","Anderson","Lawrenceburg",5095,1032,-0.000968054211035818,-0.00386100386100386,-0.00193423597678917,7713
2018-08-31,"66216","KS","Kansas City","Johnson","Shawnee",5096,1725,-0.00231347599768652,-0.00805060379528465,-0.0137221269296741,7922
2018-08-31,"68510","NE","Lincoln","Lancaster","Lincoln",5097,1240,0,0.00323624595469256,0.0139002452984464,6009
2018-08-31,"59808","MT","Missoula","Missoula","Missoula",5098,1457,0.000686813186813187,-0.00137080191912269,-0.03125,4553
2018-08-31,"48214","MI","Detroit-Warren-Dearborn","Wayne","Detroit",5099,749,0,0,0.00807537012113055,9880
2018-08-31,"02346","MA","Boston-Cambridge-Newton","Plymouth","Middleborough",5100,1973,-0.00151821862348178,-0.00504286434694907,0.0159629248197734,6095
2018-08-31,"32444","FL","Panama City","Bay","Lynn Haven",5101,1347,-0.000741839762611276,-0.00443458980044346,-0.000741839762611276,7410
2018-08-31,"44236","OH","Akron","Summit","Hudson",5102,2446,-0.00285364859355891,-0.00285364859355891,-0.033201581027668,8186
2018-08-31,"35022","AL","Birmingham-Hoover","Jefferson","Bessemer",5103,1147,-0.000871080139372822,-0.00434027777777778,-0.0401673640167364,8673
2018-08-31,"46321","IN","Chicago-Naperville-Elgin","Lake","Munster",5104,1598,0,-0.00311915159076731,-0.0402402402402402,8984
2018-08-31,"60459","IL","Chicago-Naperville-Elgin","Cook","Burbank",5105,1576,-0.000634115409004439,-0.00379266750948167,-0.0180685358255452,8756
2018-08-31,"28202","NC","Charlotte-Concord-Gastonia","Mecklenburg","Charlotte",5106,1468,-0.00136054421768707,-0.00944669365721997,-0.0101146325016858,555
2018-08-31,"44139","OH","Cleveland-Elyria","Cuyahoga","Solon",5107,2327,0.0064878892733564,0.0246587406428886,0.0365256124721604,8085
2018-08-31,"91792","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","West Covina",5108,2440,0.00164203612479475,0.00287710645293876,0.00328947368421053,5005
2018-08-31,"33444","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach","Delray Beach",5109,1963,0.00153061224489796,-0.00254065040650406,-0.0135678391959799,5042
2018-08-31,"17015","PA","Harrisburg-Carlisle","Cumberland","South Middleton",5110,1543,0,0.000648508430609598,0.0468113975576662,6995
2018-08-31,"80212","CO","Denver-Aurora-Lakewood","Denver","Denver",5111,2135,0,0.00234741784037559,-0.00697674418604651,6164
2018-08-31,"95815","CA","Sacramento--Roseville--Arden-Arcade","Sacramento","Sacramento",5112,1440,0.000694927032661571,0.00278551532033426,0.0449927431059507,4934
2018-08-31,"89156","NV","Las Vegas-Henderson-Paradise","Clark","Las Vegas",5113,1194,0,0.000838222967309304,0.0373588184187663,6405
2018-08-31,"27263","NC","Greensboro-High Point","Randolph","Archdale",5114,817,-0.00608272506082725,-0.0273809523809524,-0.0736961451247165,7154
2018-08-31,"77345","TX","Houston-The Woodlands-Sugar Land","Harris","Houston",5115,2294,0.0013094718463553,0.0105726872246696,0.0389492753623188,9000
