"RegionID","RegionName","City","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08"
90754,"75201","Dallas","Dallas","TX","Dallas-Fort Worth",4818,9.36180779650962,8.84321843908712,12.7905232421854,11.8272820254147,5.47561809429883,6.14598281739351,7.39875299286263,4.10245748905644,10.6358175748953,6.44108055346212,7.60219320797225,4.50244276438493,4.8442639368605,4.78642330724127,8.65128273585628,5.47232249901624,4.79379991248064,6.06194920394814,9.78845887521558,11.7598596444733,5.18075010432392,5.0437437130873,8.82635854978466,10.2524850441076,12.3442639368605,5.98374131490411,4.13834932914191,8.14316427466553,9.31760943629017,1.98820030140204,5.96026092937057,1.67116784846447,0.377773611849713,7.49627535865692,8.34125806468417,7.0965981011563,6.29163235791313,7.03929687045966,5.34607879774095,8.85893430468169,10.0879175595395,15.9262025976133,16.5951815642912,10.8243434399962,9.81872140896189,9.57960869199026,5.02727644881576,7.48785241646125,8.46671291645233,11.2841948296433,8.12385657551872,7.07128533393413,4.87854567519251,9.91221658362728,8.16868052909452,6.50071330300992,9.00791059815108,11.5911029448638,7.84147536151164,11.5571164857253,7.60742183159734,13.325011156174,6.93338038504253,9.22513148778028,8.30443821035298,17.0031256745364,3.38089585000549,15.7697810996201,12.5214241116646,9.99627535865692,11.6956662136129,7.51275901671032,8.92321130528155,4.67309968736107,12.4487510902867,9.55424541183092,9.00432622827012,4.88547861571284,6.271175673275,8.89041918536287,17.0079105981511,10.7199595691832,10.7071052758922,14.255529184138,10.9464144744949,12.8324003187355,10.3168390316591,9.02223293705565,19.7937999124806,4.88547861571284,11.1816477297047,9.03047520777183,6.53479231858119,12.8741823354011,16.60827840067,13.0089167180134
61811,"10471","New York","Bronx","NY","New York",4850,14.5589743965327,12.4420992720278,6.84470703877379,11.4702349841199,5.21104372475869,7.90594761992633,7.18310298590126,11.2444847013186,16.4799479100554,13.0015007069556,11.4021688780406,6.43558302068627,11.2511300800106,8.48060937303791,6.6870437743144,8.69245720634208,8.50399184529301,9.73019851264485,14.6353494211985,6.65751915544898,14.1381344723515,7.91100296939908,4.60016828963227,7.78012083581232,8.23429063072098,8.14971421455654,8.31521720493613,12.1824856963706,10.468199614826,10.6697063317744,7.29079097166772,11.9804154372494,7.38470981481728,13.716179101678,8.44733561506046,12.0183684361077,10.2369137138525,10.5134904854169,10.3856105796773,8.62498082307623,12.3833021901206,5.56306509716373,9.80188598117773,6.44034575083823,7.29943849698783,7.15637784768535,13.0329334411474,5.94777814263749,10.1051806927753,10.3795992720278,13.1345283285951,7.8339407228256,10.5360115497265,7.07533125600768,7.58811285588969,10.7596362164702,6.93489568842323,7.10787889041293,7.72269793390104,11.30523891224,9.19580859255873,7.17959927202781,6.34703312337835,7.51038240041407,12.8687013824163,5.80147118219523,7.71049077960171,10.5986824161721,6.04600013739793,9.05259046556825,5.10147767983055,6.47350969578109,3.34675198878515,6.4748373672659,9.3618010558678,5.10901878683809,6.69218588386695,9.50369198082859,5.46731439109455,6.74232019915414,6.1141784138511,4.76328004555676,4.27429650647405,5.58616217126542,2.67601363127615,5.31601545699891,7.19091497991844,6.324586981329,5.62754062366764,5.85650583364244,3.22090580780205,2.75963621647016,3.87921530932278,3.78342323206325,8.59522085611341,3.68426026936352
72309,"32931","Cocoa Beach","Brevard","FL","Melbourne",4856,13.7737419509325,9.01482065666808,11.5588216817506,13.9290427873938,13.8380863368552,9.89383322194404,12.1181954874986,13.3393720540557,14.2991642852166,9.24389707761789,13.5999727485381,11.5917139163434,10.3150953343911,10.2983054791685,9.908828351085,10.5685464012313,6.57624841808296,7.46364354860368,10.7704865926199,10.6862317738315,8.15039667958282,9.53037786711679,9.2977327223772,12.9288897088506,11.5395851303095,12.8868364085755,14.330735044797,10.2704597019061,9.99505183688637,10.4287150068258,9.26875382404079,8.11336034900559,9.59209836025509,9.66643228888549,5.0575330453841,12.9104565291271,14.7166397359355,15.6449761671481,13.5520921082008,14.6647980824196,14.9562017980363,15.811822183655,9.57615712008725,16.2008993059076,13.1374834564423,13.2035501928156,16.7686790422444,14.6344734651958,14.109258160812,10.5218234577885,13.7800941348854,12.2103027707814,14.0471108889454,17.1639425542361,15.6767056057898,9.77301756421836,14.4253199924663,14.21188683434,11.5751464601768,14.3046858871945,12.2699825524362,15.0093668195041,10.1189123846984,8.76145515015464,15.7316028675551,18.9556835337943,13.4683003093016,13.8363960462015,11.9911224860344,14.1963468188,15.9295182030835,10.6511119310728,9.87763805482857,9.49729243325751,13.8497523601736,17.7038397860576,9.28280112463566,12.9857135638244,12.834132544699,12.3310404541915,10.4515330432192,11.2606351874362,11.4802175037828,13.3667006541242,10.373108387328,14.6093264793017,10.8912111519211,10.30001552018,12.7449589346196,11.2366714182305,15.8993578728893,13.7717965629974,17.8129962811764,17.5526111506741,13.384063657629,15.9916512151267
72636,"33480","Palm Beach","Palm Beach","FL","Miami-Fort Lauderdale",4874,9.5480765135465,10.9506909998676,9.82853410452996,8.11584110983423,5.71606112304212,8.22959616343806,4.24205206173086,6.61005444039019,7.62745635944827,8.57140293151738,8.14108397237631,10.304907772924,7.71221396339824,8.58375414900308,9.16396462597555,9.61007958678814,4.10493826905306,7.61493895303617,6.52643434611314,7.30621500937337,9.30135962786296,6.60414807273855,9.71786181100881,10.1733264667913,7.66613492572256,7.22711935697331,9.44248501518067,9.00586615157046,7.13693038360618,7.06084816471888,6.32160299801117,4.80412370314552,7.1625696237895,6.95702078988334,5.10073598977544,7.67108997781589,9.32094144389175,8.52404426877408,5.79913671971133,8.91532623569235,10.7899514556142,7.98323006341342,7.73977438298259,5.9293937711532,9.23264398568405,6.85004217740824,9.78683076666925,7.1920533249197,7.25869922416921,6.18630937104572,6.53126211655589,5.40260581571658,7.3525837945243,6.10466016753432,6.84210923725973,6.83925354089183,9.6683949298111,8.93708069541394,9.2070534011776,7.85750592853724,8.25595676592937,8.30478565203091,7.60763672234226,8.26970821223074,10.4179194036221,11.5514747430486,14.4294027470069,13.1099869670422,11.1302121507541,12.7343745535748,8.57699039487697,10.23033948407,9.69901052874645,10.1490955645852,12.6542567689623,10.5616656341471,13.8823261832831,10.3116016871262,13.5602338799127,11.7357797788815,7.36928994841697,9.85106518956072,8.13887158299578,9.93764345829128,8.59097728774922,8.50026351447426,7.77283384406112,9.16114678669012,9.88563196840705,11.1634288725517,10.6195888979833,12.5835431266448,9.31942694151153,8.62760217657419,11.701510163927,9.29889300247506
84589,"60561","Darien","Du Page","IL","Chicago",4883,21.4199915919752,9.46681567379601,8.96973667972321,10.0520279380799,17.7129863128065,13.087388362352,25.8264569184494,16.3870599522083,25.5877295423529,20.522156493083,29.3229574718738,18.7191912957002,15.0952052671889,17.2457920611866,14.2337046649472,19.4540212935616,15.2876131784781,24.3544996294633,14.4340518551583,16.40160963939,11.3197394679112,17.4235649437872,13.4135773013253,23.1147956913046,17.1144360364197,18.108790982438,14.1651927438729,17.7705780446897,19.1810558014289,14.2168760590039,15.6998746399684,10.3223291597098,8.87218702035876,9.21780866699602,11.3992823045741,14.2079131002115,11.5507105462236,13.6643465379935,17.0296283649733,20.616811991236,18.1722285630935,15.9129411879049,14.0207219662407,17.7433817912887,17.0226572397945,27.9415113317927,23.5937027819972,30.6239532004621,16.5540912088335,27.6326005062475,22.6683668167095,18.4002422237942,32.6383594471348,22.2765775515412,20.525824007057,15.1357868545799,21.2098493580211,13.3792993502258,17.8461222961193,13.7502471963214,19.3019360364197,20.8865687602158,18.3976174210608,15.2073074411855,23.3004336912986,11.5789031329366,19.0835163147493,22.8610288501122,8.47693010336271,17.1888231597496,27.8726691615471,15.2486505370239,19.3019360364197,17.4250302986773,15.7505585975314,13.7717044879451,5.35171574258069,19.3497482832485,12.8869351181681,20.6925343336616,18.8288969770687,14.8078707787973,9.12890046762882,12.2173597938687,15.4722791736746,10.1722830459301,22.1791300261029,17.6710755571275,2.78761317847812,10.6099108848746,6.90402913526214,7.74338179128872,18.8288969770687,9.03279479095532,6.79815684942682,14.9096674861764
66276,"20190","Reston","Fairfax","VA","Washington",4891,15.3454770118163,13.1126873441455,6.3800067040269,18.6715757315578,8.13764169024752,8.83809573641623,10.6884788032735,9.8082642044624,14.6069306823908,11.3940992810491,14.0209296961379,6.54000253161211,8.00370485991752,11.0614052928635,16.3632982662658,9.35785024136169,7.34003451178291,10.8044544191928,12.5350697123645,7.43898315871077,7.23074522401359,3.98442383708093,11.9834978079597,12.8939470945119,1.69468336102261,10.6910349224931,5.16618784314921,10.0742906636845,15.5886220824044,18.4235020382404,9.44070696726642,4.63149652769473,5.69228368555205,10.8506210201795,5.54444419909478,9.44398379624911,10.4969921633314,11.574225805684,15.4861052838097,9.11275220214601,10.098426003973,24.179421892521,12.2642363790311,15.8163790608919,18.7692067624751,22.3890825586411,21.1104819349438,21.8217849693579,22.0121436784829,16.8189810504393,23.0167242841407,17.4460855354793,28.5710782227553,18.9056823317415,23.3029960689536,21.362637726921,23.7620400161779,19.4317021012606,19.4438152682772,16.6021143328543,16.9829039124011,24.1431662991528,25.6691716453658,17.5445107323297,17.7098342036165,19.1072627220011,22.6502012913118,17.3937342899325,25.0042760410227,24.9402163959021,17.8751878172968,20.1907961824058,21.2447575873558,15.9098901413483,20.7979961220163,21.612752202146,25.1719554157377,24.6861283008667,25.7586435378678,22.9255481550797,23.0324134353204,17.7256210201795,28.347324040207,24.4991862050815,33.513415943114,26.0745286524435,16.5982606722809,26.1582067476006,16.5410030347853,14.8679464826849,16.9821850969798,18.4683949234167,16.8461298393982,22.1006210201795,18.2581329416552,27.9685739601835
74367,"37405","Chattanooga","Hamilton","TN","Chattanooga",4902,9.56781498358681,7.36028489438901,0.727001510297251,7.2518185689882,4.06084706852863,9.54613597311483,9.12912712377831,6.82918335836279,8.68999678334327,6.67664568018013,1.05029515871688,5.29027447637617,3.75549005361482,5.19277084568684,10.0581946617151,4.0167425586063,2.57275183043339,4.72639431126791,5.94645292415496,8.08968756004347,7.83334963521922,2.65878853732298,0.883628492050208,8.71520478302691,10.3118626026344,5.91884345294757,5.48890627220201,9.42295522288348,9.62902888671045,9.19525878013238,10.3515660018344,5.53398638048908,7.44336605558047,9.26830181165927,20.2481144733586,10.2672330017218,14.3174467950743,12.5855101196142,11.9174777007734,9.191473741402,5.76539252307408,8.98020501669152,10.0385938455642,13.5905085781059,15.9160104324802,13.3268919855988,10.4638754056305,9.50532823981703,9.02302079472483,13.7976313317354,18.0530088363046,7.02310639446322,10.5768045153371,11.787851372725,18.8097007874028,11.661116131472,7.74660055692818,17.8671218706563,9.19132079974252,11.0008237353125,9.4595898753617,6.39503392913804,8.34604912934487,11.1381950528774,17.8108470685286,24.0475794552379,13.1903201680222,5.35859512306868,10.5369274237897,10.783788537323,15.1763114188795,10.6666185623977,12.1065413174939,15.1058353228663,9.93335071664646,26.941473741402,12.2845312790549,8.08414766902127,11.8916188693209,17.613497083853,18.2626937866729,7.34628853732298,8.17395107269537,13.3547906054084,9.56781498358681,12.2151397492439,14.5085141153393,4.941473741402,11.4472107048923,6.37474595961956,6.76516637444736,17.613497083853,6.92493287585696,20.2234437097368,11.1693427777645,21.4801710071126
72610,"33444","Delray Beach","Palm Beach","FL","Miami-Fort Lauderdale",4923,6.52946450296337,10.0553035727295,4.12415144628345,4.00322169116835,4.30564381293304,5.37333032935352,7.03960912856017,4.29321672624525,6.52999246441702,5.7530457140581,4.3196125430878,3.39395608881025,6.25152128279263,2.8285205288134,3.79548664703042,2.93597022918004,-0.77610607659414,5.64620230691738,1.63058963870626,2.19294572353522,6.08323148154285,6.47948822132253,6.25684198031723,5.35474040253574,5.52204138525393,3.05893527535718,3.32795417949795,2.4378859379923,0.179612305056067,2.90849256302571,0.799527874195927,7.41516794575744,3.49758183706968,2.39210273858821,3.7202119436872,4.17314836273475,8.01437778402775,11.7401496966096,11.0988134572065,9.40940018087086,17.3345503902267,9.27856334158992,13.4480029945812,12.0733957938587,14.1543669124594,9.01609019612675,9.61891094583448,9.93807373586907,6.65180592965262,10.5369411404598,8.87819341394771,10.7137480069578,20.8270038826802,10.9725215572873,13.492645851724,19.7276679457574,13.0580213975092,16.4475902946878,8.62022995845931,17.514604348114,12.3660916439383,4.18575807694799,12.1764390279828,14.0470813402912,15.2958913748235,13.0829111676769,7.30514585172402,9.30527783586733,12.2490713114507,6.90373064556495,4.90112058728241,8.54101491233966,11.4570007348474,10.0174606209793,15.0900192748964,14.6672363790508,7.65795247833468,12.704123288889,10.9392921931874,10.5262790568686,8.63461348012542,14.2883460301803,10.9498244364576,16.1306024715013,13.4570007348474,18.4914865950053,13.0887197297372,13.7137480069578,13.8917667587638,14.9973255820913,13.5778731244513,8.32605903486635,8.44830122077875,12.5400942819286,19.6015908387647,8.41698939851968
77493,"45202","Cincinnati","Hamilton","OH","Cincinnati",4931,2.14180623033239,5.85822460440872,1.16332972972403,2.84132189471469,4.18524773789351,4.58442998647872,8.99792395918744,5.371198869332,8.83558420742213,9.30829441434703,7.08186652509665,7.80528159476739,11.3499372982936,10.4272796407535,6.59365759857649,8.44132189471469,12.3015543374792,9.04351933944004,17.6113693373387,7.75377204836536,6.6482407444066,7.08801747657845,2.5000077059497,5.98879347180512,6.03743729829356,7.21090537174763,12.6893366109222,4.14002319341599,5.11903381599198,6.56302881547125,2.16386503441271,2.44241673701005,9.30515256573891,3.78027306474734,6.11615899651959,10.9297172097213,4.88237400715432,5.41372950525212,4.73926199418089,11.4832972033567,11.697981184413,6.56302881547125,6.00422648019584,2.67016000823158,4.5556163876313,4.29190097172408,8.266807278059,8.97305825748064,7.75255357736333,4.99798671146054,8.13586539078428,12.4303629906051,8.39924137714839,11.7289413343249,6.20583938342165,19.7797742152126,12.0880839200988,11.9198079484683,9.56146476740676,14.1871740386067,13.3793913212821,17.4979867114605,13.1641704190893,8.72367483589117,7.5144454219299,9.22703147947391,11.9493484314154,9.05022840100149,7.10107093308584,16.7754174552406,15.6868208927629,11.0704631632752,14.2874372982936,8.49048045624787,12.7246099795289,22.3535170166659,16.7219046293891,21.4348236872661,16.8273972119032,15.0990583410201,17.2170129620714,15.2172741060524,25.1249005436085,14.5621135644897,17.4173074281637,18.1473373608112,19.6293718842908,9.55773980516246,14.5400864475709,15.7205379729804,11.5554687162207,17.020528683543,21.0790929111078,17.0516775080369,16.2112964172384,17.1890502112146
94842,"85250","Scottsdale","Maricopa","AZ","Phoenix",5015,15.5352424587232,24.6891866554626,16.6142513838431,23.8056157577729,23.3838983848215,17.3689738417231,18.3658865423666,20.6041044131017,16.7633289442764,18.7732739915929,19.2062634513959,11.6100094923561,17.5270007004815,14.3609467007371,16.3400641531341,11.5615535137106,6.45733902868464,9.18548760319097,15.0638888925429,5.85410441310172,18.7461287531631,22.1066073249262,16.9064799016124,14.5026648595878,7.69794087142165,5.54758264543756,12.7057274753192,21.6328547614825,16.001169173734,15.5188209365243,5.97089759616174,13.7185111927627,16.1300639042317,9.60660732492624,13.6439012852602,17.3069791893258,16.6878398613206,20.5626731886971,18.0450939911563,11.3028691086848,16.5981840991072,6.27639669410007,17.0839501909547,16.139818698816,15.3099436199233,15.5589882773072,19.5274476435478,19.9909618733085,20.8923853158661,19.4450981733879,12.7691691882454,16.4857959379531,18.1499082370382,24.385487603191,14.162987991642,22.2920606174813,14.5034920070201,11.4295239915929,10.2877483381905,16.7328165099,17.0360023371427,17.4885764342574,18.0903428599345,15.9260944454157,19.5611470620701,17.985487603191,20.1853969552274,16.3468580362901,17.8376277797692,14.3880280899536,17.5017179968504,16.6296173354934,18.984490579024,9.88431733931511,16.0843096774308,15.6879235975275,15.2897728841539,15.8846745950609,16.5439403725943,20.7065634294952,15.9876340509344,20.4651931835121,13.9020939367001,15.6801849309526,11.3260587852538,13.6001432923378,14.8211120907038,9.30494487412327,13.9058764067995,11.3364309994174,16.4618385663546,13.1748591300828,12.2243896227283,12.2622849806039,17.2656753039112,15.9971062665497
