"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08"
"95112","San Jose","CA","San Jose, CA","Santa Clara",240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.16586209618015,3.29024081115336,3.05703422053232,3.19288645690834,2.98523985239852,3.07113543091655,3.00410396716826,2.97539975399754,3.07065217391304,3.07065217391304,3.22168627332386,3.30152671755725,3.2415196743555,3.30744157441574,3.19,3.15218826975021,3.09489860583016,3.08491761723701,3.254156388118,3.29085457271364,3.29085457271364,3.2781954887218,3.43866449385015,3.45454545454545,3.58907713498623,3.51885565669701,3.47160382720728
"30144","Kennesaw","GA","Atlanta, GA","Cobb",241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1358024691358,1.14814814814815,1.17953199798438,1.15433673469388,1.18100358422939,1.20071684587814,1.2247191011236,1.22377622377622,1.22401847575058,1.27106741573034,1.30824372759857,1.29370629370629,1.31845752813495,1.35005973715651,1.32526315789474
"21218","Baltimore","MD","Baltimore, MD","Baltimore City",242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45299145299145,1.52941176470588,1.49470588235294,1.52941176470588,1.64892406737808,1.71875,1.59333333333333,1.39075630252101,1.36397058823529,1.36397058823529,1.39057591623037,1.41147469458988,1.46315192743764,1.56762342135476,1.67597765363128,1.71021632041122,1.625,1.42645833333333,1.54753359738485
"32839","Orlando","FL","Orlando, FL","Orange",243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29732510288066,1.32352941176471,1.36363636363636,1.57943925233645,1.51639344262295,1.56926780857164,1.57928542105383,1.57914572864322,1.6577868852459,1.62852682661376,1.59907834101382,1.59907834101382
"75204","Dallas","TX","Dallas, TX","Dallas",244,,,,,,,,,,,,,1.50674662668666,1.54562292844609,1.4359375,1.43262987012987,1.45278450363196,1.43428368506494,1.4359375,1.43428368506494,1.56159743737856,1.669099756691,1.55965059440891,1.58023854703172,1.58695652173913,1.5542388331814,1.5817223198594,1.72972491643378,1.69500005070171,1.72907427220487,1.70897513144952,1.7088772845953,1.71841543628857,1.70907297830375,1.65289256198347,1.63,1.66901408450704,1.682261208577,1.68338874166867,1.68390476190476,1.6927453769559,1.69565217391304,1.70677731673582,1.69140625,1.68094804010939,1.70138888888889,1.68807405318755,1.74655968574354,1.7018779342723,1.68986254295533,1.73508594539939,1.72866520787746,1.73466626037093,1.74526678141136,1.75182481751825,1.77350859453994,1.76176470588235,1.73160173160173,1.6946846015396,1.68388372364997,1.83281906150123,1.83354350567465,1.83343841950399,1.85344827586207,1.84734775959206,1.82549489345606,1.88002371315262,1.77405635793199,1.78624813153961,1.76105444633862,1.8096735081623,1.7726618705036,1.77122302158273,1.88361408882083,1.83504711460059,1.88087056128293,1.91861898890259,1.91861898890259,1.92057291666667,2.23035952063915,2.21984924623116,2.08099173553719,1.90821256038647,2.00978762302613,1.89162821156421,1.94117647058824,1.88916876574307,1.9219298245614,1.94185815849703,1.93103448275862,1.89165186500888,1.92389380530973,1.92213898014128,1.91964285714286,1.88017837289119,1.92326431181486,1.93890429625047,1.93805533117932,1.90465748446674,1.89718097155802,1.91314222088687,2.0379690510863,2.0048309178744
"27519","Cary","NC","Raleigh, NC","Wake",245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.339514978602,1.27310061601643,1.34296958516119,1.25506079750017,1.23697916666667,1.27604166666667,1.33286516853933,1.24821683309558,1.24722838137472,1.24861419068736,1.22727130592984,1.22853669319187,1.28973105134474,1.33251833740831,1.2896725440806,1.32650862068966,1.32650862068966,1.32650862068966,1.32650862068966,1.31885856079404,1.31648936170213,1.30952380952381,1.44376528117359,1.44376528117359,1.46998962924553,1.51860744297719
"89147","Las Vegas","NV","Las Vegas, NV","Clark",246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33518930957684,1.38576477579716,1.33518930957684,1.33518930957684,1.33518930957684,1.31501477152307,1.38263525537878,1.3744019138756,1.38038277511962,1.39643652561247,1.39086859688196,1.41253956159887,1.43421052631579,1.39086859688196,1.43421052631579,1.43421052631579,1.45917283886673,1.49393831630674,1.45637583892617,1.44654788418708
"33312","Fort Lauderdale","FL","Miami, FL","Broward",247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65289256198347,1.65289256198347,1.65289256198347,1.65796143250689,1.63767857142857,1.64503311258278,1.66666666666667,1.70181818181818,1.65086149452642,1.81863354037267,1.87882352941176,1.84615384615385,1.83333333333333,1.76502028155571,1.72823208722741,1.77725118483412
"11354","New York","NY","New York, NY","Queens",248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52012882447665,2.5400641025641,2.56656477051214,2.56700336700337,2.5,2.5,2.5,2.58145695364238,2.77922077922078,2.76,2.8533950617284,2.90161290322581,2.92620865139949,3.0859375,3.0859375,2.94841557813256,2.82352941176471,2.75,2.75559701492537,2.77922077922078,2.7613662456946,2.60714285714286,2.57142857142857,2.58826310102647,2.57881773399015,2.57142857142857,2.53571428571429
"77373","Spring","TX","Houston, TX","Harris",249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.81969246031746,1.65694444444444,1.66950596252129,1.68040674603175,1.68347338935574,1.68472222222222,1.69397759103641,1.68973214285714,1.6889880952381,1.71175213675214,1.71794871794872,1.70555555555556,1.70090634441088,1.67463314630988,1.68472222222222,1.68005952380952
"63116","Saint Louis","MO","Saint Louis, MO","Saint Louis City",250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.770208333333333,0.753846153846154,0.753846153846154,0.809976708074534,0.86716851558373,0.763157894736842,0.75,0.75,0.71875,0.736842105263158,0.785714285714286,0.772222222222222,0.746666666666667,0.75,0.79375,0.785714285714286,0.833333333333333,0.785714285714286,0.791666666666667,0.791666666666667
"94086","Sunnyvale","CA","San Jose, CA","Santa Clara",251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.21191135734072,3.14225137278829,3.09405940594059,3.13483134027689,3.26738816738817,2.99471924625788,3.36239782016349,3.38811188811189,3.37187284546439,3.41805433829974,3.39249639249639,3.34714285714286,3.39249639249639,3.46457765667575,3.42853702458607,3.35198874851954,3.32534930139721,3.72485207100592,3.76997664737537,3.61730769230769,3.46625,3.65857142857143,3.62216417910448,3.43221476510067,3.42647058823529,3.45454545454545,3.58503401360544,3.42684563758389,3.3406912765106,3.38970588235294,3.39285714285714,3.68433844678811,3.41911764705882,3.71292517006803,3.57551020408163,3.66313025210084,3.58088235294118,3.68343329698292,3.59637687969925,3.52205882352941,3.57142857142857,3.48249676689298,3.4625,3.48027210884354,3.55058867462631,3.28571428571429,3.30846417514374,3.57157738095238,3.68382352941176,3.73188405797101,3.90729805810297
"08021","Lindenwold","NJ","Philadelphia, PA","Camden",252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03764705882353,1.15647058823529,1.09882352941176,1.04333333333333,1.07333333333333,1.11701666088164,1.10333333333333,1.04666666666667,1.08833333333333,1.14509803921569,1.10941176470588,1.10941176470588,1.15684658104825,1.17777777777778,1.17294117647059,1.17764705882353,1.17764705882353,1.19333333333333,1.14401960784314
"19131","Philadelphia","PA","Philadelphia, PA","Philadelphia",253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.10738255033557,1.90529875986471,2.04510108864697,1.8019907574493,1.77170306699221,1.47856622459312,1.4381520119225,1.54992548435171,1.54619970193741,1.60208643815201,1.78314210598703,1.81233735808254,1.77472737411706,1.73448275862069,1.87113372093023,1.70210390411849,1.86467065868263,1.90609765579443,1.84285714285714,1.87392729134665,1.90979782270607,1.96215986394558,2.15225806451613
"11374","New York","NY","New York, NY","Queens",254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.27466779756856,2.29167899481232,2.36108316566063,2.366,2.33333333333333,2.30527472527473,2.28571428571429,2.27611111111111,2.33333333333333,2.36170212765957,2.35714285714286,2.36170212765957,2.37058823529412,2.39629164047769,2.48235984534659,2.51507012334145,2.5,2.52941176470588,2.42857142857143,2.43337195828505,2.38888888888889,2.41257598719978,2.43337195828505,2.58249641319943,2.48148148148148,2.33333333333333,2.50634517766497,2.56492292429792,2.46478873239437,2.42142857142857,2.53231151615576,2.2986974789916,2.38289915966387,2.36229343006852,2.35483870967742,2.34171034620906,2.33333333333333,2.31316725978648,2.38091503267974,2.35792019347037,2.3187414500684,2.33314132104455,2.35892280308524,2.43529411764706,2.46547619047619,2.47741397946316,2.37819025522042,2.43055555555556,2.43169117647059,2.42588235294118,2.44428571428571,2.48299319727891
"85255","Scottsdale","AZ","Phoenix, AZ","Maricopa",255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65911949685535,1.72243346007605,1.70975918884664,1.64879356568365,1.65042630937881,1.62666666666667,1.66221628838451,1.63371356147022,1.66890080428954,1.64879356568365,1.65936636587313,1.57734470158343,1.60187667560322,1.57543391188251,1.60452988410785,1.56152310350828,1.56896061713358,1.55907429963459,1.60779537149817
"75093","Plano","TX","Dallas, TX","Collin",256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51344633908452,1.54222222222222,1.57318573185732,1.54960029069767,1.546875,1.59,1.60227272727273,1.59186046511628,1.56515717210647,1.54988636363636,1.5685534591195,1.55249125874126,1.47982062780269,1.45732484076433,1.46320878518689,1.47461587795426,1.46661600810537,1.53207547169811,1.50314465408805
"95008","Campbell","CA","San Jose, CA","Santa Clara",257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.14545454545455,3.30909090909091,3.51287878787879,3.23787878787879,3.07931235431235,3.12083333333333,3.39285714285714,3.39285714285714,3.45,3.46428571428571,3.5377358490566,3.52,3.66666666666667,3.66666666666667
"19382","West Chester","PA","Philadelphia, PA","Chester",258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.86048074143773,1.87777777777778,1.87777777777778,1.79937106918239,1.74093264248705,1.89230769230769,1.90391625615764,1.88461538461538,1.76470588235294,1.82738966511422,1.92248062015504,1.89961240310078,1.83846153846154,1.83846153846154,1.90384615384615,1.9,1.85174107031581,1.8298485677796
"78230","San Antonio","TX","San Antonio, TX","Bexar",259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19879349046016,1.23206751054852,1.19724462365591,1.25591715976331,1.25591715976331,1.2356608478803,1.20772946859903,1.2218634906969,1.23809523809524,1.18319813176008,1.18055555555556,1.24546440283508,1.2212389380531,1.36842105263158,1.2328869047619,1.25892857142857,1.25627716395245,1.26300578034682,1.30317531787814,1.27433628318584
"07306","Jersey City","NJ","New York, NY","Hudson",260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.09,2.33927454659162,2.375,2.32051282051282,2.6,2.74509803921569,2.65553869499241,2.64026934749621,2.59358549424839,2.73972602739726,2.72020725388601,2.83645942268551,2.69118836429206,2.6010101010101,2.59971764893025,2.53846153846154,2.58939580764488,2.63039137380192,2.625,2.55,2.42980561555076
"89119","Las Vegas","NV","Las Vegas, NV","Clark",261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.91991341991342,0.975694444444444,1.09475421490961,1.11646586345382,1.02296068075117,1.10119047619048,1.05633802816901,1.01041666666667,1.04685408299866,1.06547619047619,1.06547619047619,1.04559906291834,1.04953145917001,1.12068965517241,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3
"27603","Raleigh","NC","Raleigh, NC","Wake",262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.04652220150116,2.01923076923077,1.94249649368864,1.8803848410819,1.74123422159888,1.72343522561863,1.79663394109397,1.91110943463516,1.93154034229829,2.00636486754422,1.99777448071217,1.92764109985528
"22030","Fairfax","VA","Washington, DC","Fairfax",263,,,,,,,,,,,,,,,,,,,,,,,,,2.13538461538462,1.83513838748496,1.92886456908345,1.89466484268126,2.05057020482092,1.99458483754513,2.02919412259136,1.85163551401869,1.875,1.87157894736842,1.84711779448622,1.87311973525872,1.88788659793814,1.90571049136786,1.86993926188594,1.96742209631728,1.94420600858369,1.92402639442231,1.95420570359591,1.8709219858156,1.88677574376378,1.79903730445247,1.80101045380094,1.85096855178639,1.854888875909,1.85567010309278,1.8375709590129,1.84650614754098,1.86450167973124,1.84256718781933,1.9131455399061,1.9410666166625,1.89480662621677,1.88249679748457,1.874375,1.87375,1.88586978902143,1.87833511205977,1.87739463601533,1.90077319587629,1.89225001088329,1.92121106785317,1.94199243379571,1.93361581920904,1.9261560376945,1.94354838709677,1.97017766497462,1.97335025380711,2.01882723833543,2.05026090276599,2.0343849709259,1.96907216494845,1.9608938547486,2.05586592178771,2.09032606089667,1.98873957155787,2.03045685279188,2.04661016949153,1.98213566827697,2.0748730964467,2.04066265060241,2.06852791878173,2.00712250712251,2.04273016923184,2.03675708088596,2.08944180941555,2.10094466056265,2.09016795585743,2.10526315789474,2.08583722501248,2.06176084099869,2.07789232531501,2.07869416014691,2.11009174311927,2.09759188846641,2.17997465145754,2.20593054198046,2.17874142378638,2.15640270400773
"96817","Honolulu","HI","Honolulu, HI","Honolulu",263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.93696193589329,2.91577307045928,2.75,2.75,2.91237113402062,2.875,2.83505154639175,2.76897513500682,2.65544041450777,2.61120536189766,2.60162601626016,2.67548044159738,2.74054982817869,2.88135593220339,2.91338046682816,2.75241046831956,2.84552845528455,2.73914231189498,2.71835154826958
"70119","New Orleans","LA","New Orleans, LA","Orleans",265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35164835164835,1.35714285714286,1.35714285714286,1.41666666666667,1.44362745098039,1.43888888888889,1.42777777777778,1.50301204819277,1.45833333333333,1.42857142857143,1.4047619047619,1.5625,1.69178082191781,1.5,1.54166666666667,1.625,1.55239327296248,1.54166666666667
"92130","San Diego","CA","San Diego, CA","San Diego",266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5364238410596,2.6499388004896,2.70568628957229,2.79527765300424,2.75714285714286,2.79108560238685,2.80625,2.82547191061855,2.82781456953642,2.87295522771419,2.78862793572311,2.75625,2.78743315508021,2.740625,2.82129742962056,3.28624078624079,3.39455782312925,3.12117503059976,3.05997552019584,3.05997552019584
"92626","Costa Mesa","CA","Los Angeles, CA","Orange",267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.70226469630013,2.67908309455587,2.61772853185596,2.62390670553936,2.45626822157434,2.43667068757539,2.43667068757539,2.55126658624849,2.70833517870588,2.52714113389626,2.54523522316043,2.42937862318841,2.58474380165289,2.58815426997245,2.47192513368984,2.65702479338843,2.69399439541326,2.66763848396501,2.72594752186589,2.58333333333333,2.60053093259464,2.66506316812439,2.78181309363696,2.53652058432935,2.5258584294962,2.40976075823588,2.47852760736196,2.52530612244898,2.60799001248439,2.54424701195219,2.6304347826087,2.56125,2.59285714285714,2.5925,2.496,2.5383595505618,2.58302122347066,2.55705521472393,2.55866666666667,2.62003072684891,2.62047440699126,2.652,2.64856429463171,2.67533333333333,2.71195652173913,3.13614262560778
"23225","Richmond","VA","Richmond, VA","Richmond City",268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14658634538153,1.16993464052288,1.13654618473896,1.11981258366801,1.17307692307692,1.26153846153846,1.17250669344043,1.16136363636364,1.14428471461604,1.10227478541617,1.10977242302544,1.15427933958054,1.1765,1.17001338688086,1.23025435073628,1.21911764705882,1.27111111111111,1.26372155287818,1.25521860167945
"92656","Aliso Viejo","CA","Los Angeles, CA","Orange",269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1509169612727,2.32301779249042,2.30015626463876,2.33457249070632,2.30385164051355,2.2370990237099,2.32837670384139,2.25931451208505,2.22849589397854,2.29009762900976,2.21755671643023,2.32083593847188,2.31466301659641,2.383702076005,2.34444762078017,2.3457249070632,2.34119380987472,2.27925990931695,2.39157372986369,2.43478260869565,2.35310734463277,2.46490512738514,2.51320754716981,2.4352592779283,2.52683615819209,2.54337578979039,2.59322033898305,2.62292373124892,2.65796703296703,2.65796703296703,2.65796703296703,2.62994350282486,2.63360289463491,2.59751195132551,2.55471698113208,2.55471698113208,2.60718711276332,2.63390242896614,2.67514124293785,2.5638166047088,2.5225988700565,2.61256904626888,2.54621248855126
"78748","Austin","TX","Austin, TX","Travis",270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38602252342037,1.37138728323699,1.39954075774971,1.39937620231125,1.42818428184282,1.45006657789614,1.44827586206897,1.4828125,1.48699421965318,1.5005931198102,1.4203125,1.44838212634823,1.48216482164822,1.54296875,1.53024911032028,1.54296875,1.54219534459151,1.5832223701731,1.60971223021583,1.62582345191041
"30319","Brookhaven","GA","Atlanta, GA","Dekalb",271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53596326474244,1.44290611279973,1.5468487394958,1.51346499102334,1.56666666666667,1.6218487394958,1.72333333333333,1.77669902912621,1.73296107837081,1.81619256017505,1.81679083758767,1.73553719008264,1.61579892280072,1.61579892280072,1.64288886040486,1.5937029781148,1.68384879725086,1.6642822956007,1.7448275862069,1.71454219030521,1.73763736263736,1.7448275862069,1.74579041648007,1.62035010940919,1.62477558348294,1.69535283993115,1.78123049477175,1.76839779150151,1.80430879712747,1.77972550618291,1.81688311688312,1.81112709037128,1.80722891566265,1.81958041958042,1.89324175824176,1.85380176166852,1.84126553883541,1.75229909703857,1.84135240572172,1.75,1.74303850626696,1.76597355850681,1.82350577449696,1.8025974025974,1.79876543209877,1.77687028721511,1.73316710228822,1.73482849604222,1.68886198547215,1.72936893203884,1.82290279627164,1.78470810660674,1.79428410612736,1.87536767433024,1.84464957192326,1.85331781140861,1.91752907286888,1.90677966101695
"98122","Seattle","WA","Seattle, WA","King",272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.33860342555995,2.31729055258467,2.45425415871284,2.3972602739726,2.37474593915759,2.24473443223443,2.45170693859455,2.46620213209457,2.5,2.3,2.26917057902973,2.29166666666667,2.34629810828441,2.44736842105263,2.47915760475569,2.42463958060288,2.30059523809524,2.25895316804408,2.40072202166065,2.3901464713715,2.39687848383501,2.47556935817805,2.5,2.6603358942052,2.69396551724138,2.69372023965256,2.69372023965256,2.68822674418605,2.69396551724138,2.69396551724138,2.67511177347243,2.73934108527132,2.70439601104459,2.79393173198483,2.79393173198483,2.79393173198483,2.82442748091603,2.84040892821799,2.92281420765027,2.89530653760063,2.83559782608696,2.8220079115921,2.83017973608372,2.91726705091258,2.91586998087954,2.93310463121784,2.93255131964809,2.85779452054795,2.79386371324773,2.99188640973631,2.91090250329381,2.96863786630806,3.01526320173247,2.91695560706703,2.91423001949318,2.91323011766026,2.93893129770992,2.98063255152807,3.01626250820633,3.22569444444444,3.23439878234399,3.22916666666667,3.25901639344262,3.20716615356479,3.18725099601594,3.17679434564523,3.15878654224685,3.1129476584022,3.11942959001783,3.21134773305575,3.26118360710414,3.27611940298507,3.29787234042553,3.27766990291262
"19146","Philadelphia","PA","Philadelphia, PA","Philadelphia",273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11493055555556,1.88647058823529,2.00621890547264,2,2.07692307692308,2.07692307692308,2.08066581306018,2.11324786324786,2.12723214285714,2.26923076923077,2.09126984126984,2.0890350877193,1.99673389255756,2.09090909090909,1.99333333333333,2,2.12352941176471,2.23205095213587,2.2078659465448,2.2078659465448,2.17192307692308,2.19
