,index,address,area,bathrooms,bedrooms,city_state,dates,days_on_Trulia,events,listing_information,listing_information_date_updated,lot_size,lot_size_units,neighborhood,overview,price,price_history,price_per_square_foot,prices,public_records,public_records_date_updated,url,views,year_built,zipcode,median_income,mean_income,population,ID,distance_steps,distance_trip,duration_steps,duration_trip,mode_steps,vehicle_steps,line_steps,latitude,longitude
60,860,360 W Wellington Ave #12F,1165.0,1.0,2.0,"Chicago, IL 60657",,5.0,,"['2 Bedrooms', '1 Bathroom', 'Condo', '1,165 Square Feet']",08/22/2018,,,&lpar;Lake View East&rpar;,"['Condo', '2 Beds', '1 Bath', 'Built in 1966', '185 days on Trulia', '1,165 sqft', '$225/sqft', '810 views', '$633/monthly HOA']",261900.0,,225.0,,,,https://www.trulia.com/p/il/chicago/360-w-wellington-ave-12f-chicago-il-60657--2104688587,810.0,1966.0,60657.0,78623,109447.0,65996,860,"['1.2 km', '7.0 km', '0.2 km']",['8.4 km'],"['15 mins', '18 mins', '3 mins']",['36 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.9366288],[-87.63903959999999]
61,861,3500 N Lake Shore Dr #1B,945.0,1.0,2.0,"Chicago, IL 60657",,9.0,,"['2 Bedrooms', '1 Bathroom', 'Condo', '945 Square Feet']",05/22/2018,,,&lpar;Lake View East&rpar;,"['Condo', '2 Beds', '1 Bath', 'Built in 1927', '169 days on Trulia', '945 sqft', '$221/sqft', '1237 views', '$806/monthly HOA']",209000.0,,221.0,,,,https://www.trulia.com/p/il/chicago/3500-n-lake-shore-dr-1b-chicago-il-60657--2174435971,1237.0,1927.0,60657.0,78623,109447.0,65996,861,"['1.1 km', '8.3 km', '0.2 km']",['9.6 km'],"['14 mins', '17 mins', '3 mins']",['34 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9470058],[-87.6425616]
62,862,3200 N Lake Shore Dr #609,900.0,1.0,1.0,"Chicago, IL 60657","['09/12/2018', '08/07/2018', '07/31/2018', '05/31/2018', '04/30/2018', '04/23/2018', '04/19/2018', '10/24/2002', '07/07/1997']",4.0,"['Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Price change', 'Pending', 'Listed for sale', 'Sold', 'Sold']","['1 Bedroom', '1 Bathroom', 'Condo', '900 Square Feet']",09/12/2018,,,&lpar;Lake View East&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1967', '24 days on Trulia', '900 sqft', '$156/sqft', '511 views', '$741/monthly HOA']",140000.0,"[['1997-07-07 00:00:00', 56000, 'Sold'], ['2002-10-24 00:00:00', 153000, 'Sold'], ['2018-04-19 00:00:00', 154900, 'Listed for sale'], ['2018-04-23 00:00:00', 154900, 'Pending'], ['2018-04-30 00:00:00', 144900, 'Price change'], ['2018-05-31 00:00:00', 144900, 'Pending'], ['2018-07-31 00:00:00', 144900, 'Posting removed'], ['2018-08-07 00:00:00', 137500, 'Sold'], ['2018-09-12 00:00:00', 140000, 'Listed for sale']]",156.0,"['$140,000', '$137,500', '$144,900', '$144,900', '$144,900', '$154,900', '$154,900', '$153,000', '$56,000']","['Condo', 'Lot Size: 1.14 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/3200-n-lake-shore-dr-609-chicago-il-60657--2104681742,511.0,1967.0,60657.0,78623,109447.0,65996,862,"['1.2 km', '7.4 km', '0.2 km']",['8.9 km'],"['15 mins', '15 mins', '3 mins']",['33 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9406604],[-87.6396061]
63,863,3200 N Lake Shore Dr #303,900.0,1.0,1.0,"Chicago, IL 60657","['05/02/2018', '03/06/2009', '10/10/1997', '05/29/1996']",7.0,"['Listed for sale', 'Sold', 'Sold', 'Sold']","['1 Bedroom', '1 Bathroom', 'Condo', '900 Square Feet']",09/24/2018,,,&lpar;Lake View East&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1966', '157 days on Trulia', '900 sqft', '$188/sqft', '444 views', '$779/monthly HOA']",169000.0,"[['1996-05-29 00:00:00', 72500, 'Sold'], ['1997-10-10 00:00:00', 49000, 'Sold'], ['2009-03-06 00:00:00', 150000, 'Sold'], ['2018-05-02 00:00:00', 187500, 'Listed for sale']]",188.0,"['$187,500', '$150,000', '$49,000', '$72,500']","['Condo', 'Lot Size: 1.14 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/3200-n-lake-shore-dr-303-chicago-il-60657--2104681703,444.0,1966.0,60657.0,78623,109447.0,65996,863,"['1.2 km', '7.4 km', '0.2 km']",['8.9 km'],"['15 mins', '15 mins', '3 mins']",['33 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9406604],[-87.6396061]
64,864,3550 N Lake Shore Dr #506,850.0,1.0,2.0,"Chicago, IL 60657","['09/05/2018', '08/17/2018', '08/04/2018', '07/31/2018', '07/25/2018', '07/11/2018', '06/25/2018', '06/23/2018', '06/07/2018', '05/03/2018', '04/20/2018', '03/14/2018', '02/13/2018', '01/10/2018', '12/29/2017', '09/20/2017', '09/11/2017', '07/23/2017', '07/18/2017', '07/07/2017', '09/07/2005', '11/22/1994']",1.0,"['Pending to active status', 'Pending', 'Price change', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Posting removed', 'Price change', 'Pending to active status', 'Pending', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Price change', 'Listed for sale', 'Sold', 'Sold']","['2 Bedrooms', '1 Bathroom', 'Condo', '850 Square Feet']",09/21/2018,,,&lpar;Lake View East&rpar;,"['Condo', '2 Beds', '1 Bath', 'Built in 1962', '281 days on Trulia', '850 sqft', '$259/sqft', '1081 views', '$483/monthly HOA']",219999.0,"[['1994-11-22 00:00:00', 63000, 'Sold'], ['2005-09-07 00:00:00', 132000, 'Sold'], ['2017-07-07 00:00:00', 169900, 'Listed for sale'], ['2017-07-18 00:00:00', 156900, 'Price change'], ['2017-07-23 00:00:00', 156900, 'Pending'], ['2017-09-11 00:00:00', 156900, 'Posting removed'], ['2017-09-20 00:00:00', 146000, 'Sold'], ['2017-12-29 00:00:00', 237999, 'Listed for sale'], ['2018-01-10 00:00:00', 237000, 'Price change'], ['2018-02-13 00:00:00', 234000, 'Price change'], ['2018-03-14 00:00:00', 225000, 'Price change'], ['2018-04-20 00:00:00', 225000, 'Pending'], ['2018-05-03 00:00:00', 225000, 'Pending to active status'], ['2018-06-07 00:00:00', 224999, 'Price change'], ['2018-06-23 00:00:00', 224999, 'Posting removed'], ['2018-06-25 00:00:00', 225000, 'Price change'], ['2018-07-11 00:00:00', 219999, 'Price change'], ['2018-07-25 00:00:00', 219888, 'Price change'], ['2018-07-31 00:00:00', 219888, 'Posting removed'], ['2018-08-04 00:00:00', 219999, 'Price change'], ['2018-08-17 00:00:00', 219999, 'Pending'], ['2018-09-05 00:00:00', 219999, 'Pending to active status']]",259.0,"['$219,999', '$219,999', '$219,999', '$219,888', '$219,888', '$219,999', '$225,000', '$224,999', '$224,999', '$225,000', '$225,000', '$225,000', '$234,000', '$237,000', '$237,999', '$146,000', '$156,900', '$156,900', '$156,900', '$169,900', '$132,000', '$63,000']","['Condo', 'Lot Size: 1.91 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/3550-n-lake-shore-dr-506-chicago-il-60657--2104688335,1081.0,1962.0,60657.0,78623,109447.0,65996,864,"['0.9 km', '8.3 km', '0.2 km']",['9.5 km'],"['12 mins', '17 mins', '3 mins']",['32 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9482028],[-87.64325649999999]
65,865,3440 N Lake Shore Dr #17A,1200.0,2.0,2.0,"Chicago, IL 60657","['09/04/2018', '08/15/2018', '08/10/2018', '02/02/2018', '11/07/1995']",6.0,"['Price change', 'Price change', 'Posting removed', 'Listed for sale', 'Sold']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,200 Square Feet']",09/04/2018,,,&lpar;Lake View East&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1955', '246 days on Trulia', '1,200 sqft', '$249/sqft', '570 views', '$1,327/monthly HOA']",299000.0,"[['1995-11-07 00:00:00', 143000, 'Sold'], ['2018-02-02 00:00:00', 308500, 'Listed for sale'], ['2018-08-10 00:00:00', 308500, 'Posting removed'], ['2018-08-15 00:00:00', 307900, 'Price change'], ['2018-09-04 00:00:00', 299000, 'Price change']]",249.0,"['$299,000', '$307,900', '$308,500', '$308,500', '$143,000']","['Condo', 'Lot Size: 0.94 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/3440-n-lake-shore-dr-17a-chicago-il-60657--2104685910,570.0,1955.0,60657.0,78623,109447.0,65996,865,"['1.3 km', '8.3 km', '0.2 km']",['9.8 km'],"['16 mins', '17 mins', '3 mins']",['36 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9445858],[-87.6412206]
66,866,550 W Surf St #415,1200.0,1.0,2.0,"Chicago, IL 60657",,0.0,,"['2 Bedrooms', '1 Bathroom', 'Condo', '1,200 Square Feet']",09/25/2018,,,&lpar;Lake View East&rpar;,"['Condo', '2 Beds', '1 Bath', 'Built in 1888', '220 days on Trulia', '1,200 sqft', '$260/sqft', '637 views', '$534/monthly HOA']",311900.0,,260.0,,,,https://www.trulia.com/p/il/chicago/550-w-surf-st-415-chicago-il-60657--2173614012,637.0,1888.0,60657.0,78623,109447.0,65996,866,"['0.9 km', '6.6 km', '0.2 km']",['7.7 km'],"['11 mins', '17 mins', '3 mins']",['30 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.9348676],[-87.644283]
67,867,864 W Barry Ave #3A,1000.0,1.0,2.0,"Chicago, IL 60657","['07/28/2014', '02/18/2011', '12/22/2010', '11/19/2010', '11/05/2010', '10/02/2010', '08/28/2010', '06/10/2010', '05/27/2010']",2.0,"['Sold', 'Posting removed', 'Listed for sale', 'Posting removed', 'Posting removed', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Listed for sale']","['2 Bedrooms', '1 Bathroom', 'Condo', '1,000 Square Feet']",10/01/2018,,,&lpar;Lake View&rpar;,"['Condo', '2 Beds', '1 Bath', 'Built in 2018', '122 days on Trulia', '1,000 sqft', '$249/sqft', '1093 views', '$415/monthly HOA']",249000.0,"[['2010-05-27 00:00:00', 229000, 'Listed for sale'], ['2010-06-10 00:00:00', 229000, 'Listed for sale'], ['2010-08-28 00:00:00', 229000, 'Posting removed'], ['2010-10-02 00:00:00', 229000, 'Listed for sale'], ['2010-11-05 00:00:00', 229000, 'Posting removed'], ['2010-11-19 00:00:00', 229000, 'Posting removed'], ['2010-12-22 00:00:00', 229000, 'Listed for sale'], ['2011-02-18 00:00:00', 229000, 'Posting removed'], ['2014-07-28 00:00:00', 200000, 'Sold']]",249.0,"['$200,000', '$229,000', '$229,000', '$229,000', '$229,000', '$229,000', '$229,000', '$229,000', '$229,000']","['Condo', 'Lot Size: 1.68 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/864-w-barry-ave-3a-chicago-il-60657--2182356556,1093.0,2018.0,60657.0,78623,109447.0,65996,867,"['0.5 km', '7.4 km', '0.2 km']",['8.2 km'],"['6 mins', '15 mins', '3 mins']",['23 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9381583],[-87.65157719999999]
68,868,951 W Fletcher St #1,2500.0,3.0,3.0,"Chicago, IL 60657",,5.0,,"['3 Bedrooms', '3 Bathrooms', 'Condo', '2,500 Square Feet']",09/05/2018,,,&lpar;Lake View&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 2002', '115 days on Trulia', '2,500 sqft', '$240/sqft', '432 views', '$193/monthly HOA']",599900.0,,240.0,,,,https://www.trulia.com/p/il/chicago/951-w-fletcher-st-1-chicago-il-60657--2104699580,432.0,2002.0,60657.0,78623,109447.0,65996,868,"['0.2 km', '7.4 km', '0.2 km']",['7.9 km'],"['3 mins', '15 mins', '3 mins']",['20 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9389113],[-87.6536292]
69,869,3039 N Southport Ave,4722.0,5.0,4.0,"Chicago, IL 60657","['07/09/2018', '05/29/2018', '05/10/2018', '04/30/2018', '04/20/2018', '04/12/2018', '03/15/2018', '02/12/2018', '02/05/2018', '07/21/2015', '07/15/2015', '04/21/2015', '04/17/2015', '04/10/2015', '09/09/2004', '09/12/2001']",3.0,"['Posting removed', 'Price change', 'Price change', 'Posting removed', 'Posting removed', 'Price change', 'Price change', 'Posting removed', 'Listed for sale', 'Pending to active status', 'Sold', 'Pending', 'Price change', 'Listed for sale', 'Sold', 'Sold']","['4 Bedrooms', '5 Bathrooms', 'Single-Family Home', '4,722 Square Feet', 'Lot Size: 3118 sqft']",09/27/2018,3118.0,sqft,&lpar;Lake View&rpar;,"['Single-Family Home', '4 Beds', '5 Baths', 'Built in 2018', '243 days on Trulia', '3118 sqft lot size', '4,722 sqft', '$229/sqft', '726 views']",1079000.0,"[['2001-09-12 00:00:00', 525000, 'Sold'], ['2004-09-09 00:00:00', 750000, 'Sold'], ['2015-04-10 00:00:00', 1274900, 'Listed for sale'], ['2015-04-17 00:00:00', 1224900, 'Price change'], ['2015-04-21 00:00:00', 1224900, 'Pending'], ['2015-07-15 00:00:00', 1120000, 'Sold'], ['2015-07-21 00:00:00', 1224900, 'Pending to active status'], ['2018-02-05 00:00:00', 1199000, 'Listed for sale'], ['2018-02-12 00:00:00', 1199000, 'Posting removed'], ['2018-03-15 00:00:00', 1185000, 'Price change'], ['2018-04-12 00:00:00', 1170000, 'Price change'], ['2018-04-20 00:00:00', 1170000, 'Posting removed'], ['2018-04-30 00:00:00', 1170000, 'Posting removed'], ['2018-05-10 00:00:00', 1125000, 'Price change'], ['2018-05-29 00:00:00', 1099000, 'Price change'], ['2018-07-09 00:00:00', 1099000, 'Posting removed']]",229.0,"['$1,099,000', '$1,099,000', '$1,125,000', '$1,170,000', '$1,170,000', '$1,170,000', '$1,185,000', '$1,199,000', '$1,199,000', '$1,224,900', '$1,120,000', '$1,224,900', '$1,224,900', '$1,274,900', '$750,000', '$525,000']","['4 Bedrooms', '3 Bathrooms', 'Single-Family Home', '2,890 Square Feet', 'Lot Size: 3,000 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3039-n-southport-ave-chicago-il-60657--2104678857,726.0,2018.0,60657.0,78623,109447.0,65996,869,"['1.0 km', '7.0 km', '0.2 km']",['8.2 km'],"['13 mins', '18 mins', '3 mins']",['33 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.937286],[-87.6636825]
70,870,3500 N Lake Shore Dr #15-D,2500.0,2.0,3.0,"Chicago, IL 60657",,4.0,,"['3 Bedrooms', '2 Bathrooms', 'Condo', '2,500 Square Feet']",08/24/2018,,,&lpar;Lake View East&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 1927', '574 days on Trulia', '2,500 sqft', '$160/sqft', '802 views', '$2,247/monthly HOA']",400000.0,,160.0,,,,https://www.trulia.com/p/il/chicago/3500-n-lake-shore-dr-15-d-chicago-il-60657--2295788305,802.0,1927.0,60657.0,78623,109447.0,65996,870,"['1.1 km', '8.3 km', '0.2 km']",['9.6 km'],"['14 mins', '17 mins', '3 mins']",['34 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9470058],[-87.6425616]
71,871,3200 N Lake Shore Dr #2310,1200.0,2.0,2.0,"Chicago, IL 60657","['09/18/2018', '08/21/2018', '07/16/2018', '06/22/2018', '05/18/2018', '03/23/2017', '03/12/2017', '03/10/2017', '02/07/2017', '02/06/2017', '02/02/2017', '01/29/2017', '01/06/2017', '09/16/2016', '08/06/2016', '10/30/2015', '10/23/2015', '08/24/2015', '06/25/2015', '01/18/2015', '10/05/2014', '06/23/2014', '12/22/2003']",1.0,"['Posting removed', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Price change', 'Posting removed', 'Posting removed', 'Posting removed', 'Price change', 'Posting removed', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Sold']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,200 Square Feet']",09/28/2018,,,&lpar;Lake View East&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1968', '141 days on Trulia', '1,200 sqft', '$221/sqft', '461 views', '$1,061/monthly HOA']",265000.0,"[['2003-12-22 00:00:00', 315000, 'Sold'], ['2014-06-23 00:00:00', 359900, 'Listed for sale'], ['2014-10-05 00:00:00', 345000, 'Price change'], ['2015-01-18 00:00:00', 335000, 'Price change'], ['2015-06-25 00:00:00', 297000, 'Price change'], ['2015-08-24 00:00:00', 297000, 'Pending'], ['2015-10-23 00:00:00', 297000, 'Posting removed'], ['2015-10-30 00:00:00', 280000, 'Sold'], ['2016-08-06 00:00:00', 319000, 'Listed for sale'], ['2016-09-16 00:00:00', 319000, 'Posting removed'], ['2017-01-06 00:00:00', 319000, 'Listed for sale'], ['2017-01-29 00:00:00', 319000, 'Posting removed'], ['2017-02-02 00:00:00', 313500, 'Price change'], ['2017-02-06 00:00:00', 313500, 'Posting removed'], ['2017-02-07 00:00:00', 313500, 'Posting removed'], ['2017-03-10 00:00:00', 313500, 'Posting removed'], ['2017-03-12 00:00:00', 313900, 'Price change'], ['2017-03-23 00:00:00', 313900, 'Posting removed'], ['2018-05-18 00:00:00', 290000, 'Listed for sale'], ['2018-06-22 00:00:00', 285000, 'Price change'], ['2018-07-16 00:00:00', 280000, 'Price change'], ['2018-08-21 00:00:00', 265000, 'Price change'], ['2018-09-18 00:00:00', 265000, 'Posting removed']]",221.0,"['$265,000', '$265,000', '$280,000', '$285,000', '$290,000', '$313,900', '$313,900', '$313,500', '$313,500', '$313,500', '$313,500', '$319,000', '$319,000', '$319,000', '$319,000', '$280,000', '$297,000', '$297,000', '$297,000', '$335,000', '$345,000', '$359,900', '$315,000']","['Condo', 'Lot Size: 1.14 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/3200-n-lake-shore-dr-2310-chicago-il-60657--2104681641,461.0,1968.0,60657.0,78623,109447.0,65996,871,"['1.2 km', '7.4 km', '0.2 km']",['8.9 km'],"['15 mins', '15 mins', '3 mins']",['33 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9406604],[-87.6396061]
72,872,3500 N Lake Shore Dr #4A,2500.0,3.0,2.0,"Chicago, IL 60657",,1.0,,"['2 Bedrooms', '3 Bathrooms', 'Condo', '2,500 Square Feet']",06/15/2018,,,&lpar;Lake View East&rpar;,"['Condo', '2 Beds', '3 Baths', 'Built in 1929', '611 days on Trulia', '2,500 sqft', '$160/sqft', '928 views', '$2,049/monthly HOA']",399000.0,,160.0,,,,https://www.trulia.com/p/il/chicago/3500-n-lake-shore-dr-4a-chicago-il-60657--2174660229,928.0,1929.0,60657.0,78623,109447.0,65996,872,"['1.1 km', '8.3 km', '0.2 km']",['9.6 km'],"['14 mins', '17 mins', '3 mins']",['34 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9470058],[-87.6425616]
73,873,3500 N Lake Shore Dr #14A,2500.0,2.0,3.0,"Chicago, IL 60657",,2.0,,"['3 Bedrooms', '2 Bathrooms', 'Coop', '2,500 Square Feet']",09/17/2018,,,&lpar;Lake View East&rpar;,"['Coop', '3 Beds', '2 Baths', 'Built in 1925', '152 days on Trulia', '2,500 sqft', '$190/sqft', '371 views', '$2,204/monthly HOA']",474000.0,,190.0,,,,https://www.trulia.com/p/il/chicago/3500-n-lake-shore-dr-14a-chicago-il-60657--2185729699,371.0,1925.0,60657.0,78623,109447.0,65996,873,"['1.1 km', '8.3 km', '0.2 km']",['9.6 km'],"['14 mins', '17 mins', '3 mins']",['34 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9470058],[-87.6425616]
74,874,2915 N Pine Grove Ave #1,1500.0,2.0,2.0,"Chicago, IL 60657","['08/27/2018', '05/21/2018', '04/11/2018', '10/07/2005', '01/28/2000', '06/21/1994']",8.0,"['Price change', 'Price change', 'Listed for sale', 'Sold', 'Sold', 'Sold']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,500 Square Feet']",08/27/2018,,,&lpar;Lake View East&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1926', '178 days on Trulia', '1,500 sqft', '$233/sqft', '913 views', '$435/monthly HOA']",349950.0,"[['1994-06-21 00:00:00', 170000, 'Sold'], ['2000-01-28 00:00:00', 235000, 'Sold'], ['2005-10-07 00:00:00', 386000, 'Sold'], ['2018-04-11 00:00:00', 364900, 'Listed for sale'], ['2018-05-21 00:00:00', 359500, 'Price change'], ['2018-08-27 00:00:00', 349950, 'Price change']]",233.0,"['$349,950', '$359,500', '$364,900', '$386,000', '$235,000', '$170,000']","['Condo', 'Lot Size: 0.35 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/2915-n-pine-grove-ave-1-chicago-il-60657--2122571806,913.0,1926.0,60657.0,78623,109447.0,65996,874,"['1.1 km', '6.6 km', '0.2 km']",['7.9 km'],"['14 mins', '17 mins', '3 mins']",['33 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.9346653],[-87.6417429]
75,875,3550 N Lake Shore Dr #516,1250.0,2.0,2.0,"Chicago, IL 60657",,2.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,250 Square Feet']",09/03/2018,,,&lpar;Lake View East&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1962', '152 days on Trulia', '1,250 sqft', '$247/sqft', '402 views', '$779/monthly HOA']",309000.0,,247.0,,,,https://www.trulia.com/p/il/chicago/3550-n-lake-shore-dr-516-chicago-il-60657--2104688345,402.0,1962.0,60657.0,78623,109447.0,65996,875,"['0.9 km', '8.3 km', '0.2 km']",['9.5 km'],"['12 mins', '17 mins', '3 mins']",['32 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9482028],[-87.64325649999999]
76,876,2849 N Burling St #G,1550.0,2.0,3.0,"Chicago, IL 60657",,9.0,,"['3 Bedrooms', '2 Bathrooms', 'Condo', '1,550 Square Feet']",09/28/2018,,,&lpar;Lake View East&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 2018', '39 days on Trulia', '1,550 sqft', '$223/sqft', '1635 views', '$150/monthly HOA']",344900.0,,223.0,,,,https://www.trulia.com/p/il/chicago/2849-n-burling-st-g-chicago-il-60657--2122535811,1635.0,2018.0,60657.0,78623,109447.0,65996,876,"['0.6 km', '6.6 km', '0.2 km']",['7.4 km'],"['8 mins', '17 mins', '3 mins']",['27 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.9341994],[-87.6476879]
77,877,3200 N Lake Shore Dr #2202,1260.0,2.0,2.0,"Chicago, IL 60657","['08/08/2018', '07/18/2018', '04/08/2018', '04/06/2018', '03/26/2018', '03/12/2018', '02/21/2018', '01/26/2018', '01/24/2018', '12/06/2017', '12/02/2017', '11/02/2017', '06/05/2007']",3.0,"['Price change', 'Posting removed', 'Posting removed', 'Pending', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Price change', 'Price change', 'Listed for sale', 'Sold']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,260 Square Feet', 'Lot Size: 1.05 acres']",09/27/2018,1.05,acres,&lpar;Lake View East&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1967', '253 days on Trulia', '1.05 acres lot size', '1,260 sqft', '$254/sqft', '627 views', '$1,061/monthly HOA']",320000.0,"[['2007-06-05 00:00:00', 275000, 'Sold'], ['2017-11-02 00:00:00', 370000, 'Listed for sale'], ['2017-12-02 00:00:00', 359900, 'Price change'], ['2017-12-06 00:00:00', 359000, 'Price change'], ['2018-01-24 00:00:00', 359000, 'Posting removed'], ['2018-01-26 00:00:00', 359000, 'Listed for sale'], ['2018-02-21 00:00:00', 355000, 'Price change'], ['2018-03-12 00:00:00', 349900, 'Price change'], ['2018-03-26 00:00:00', 324900, 'Price change'], ['2018-04-06 00:00:00', 324900, 'Pending'], ['2018-04-08 00:00:00', 324900, 'Posting removed'], ['2018-07-18 00:00:00', 324900, 'Posting removed'], ['2018-08-08 00:00:00', 320000, 'Price change']]",254.0,"['$320,000', '$324,900', '$324,900', '$324,900', '$324,900', '$349,900', '$355,000', '$359,000', '$359,000', '$359,000', '$359,900', '$370,000', '$275,000']","['Condo', 'Lot Size: 1.14 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/3200-n-lake-shore-dr-2202-chicago-il-60657--2104681622,627.0,1967.0,60657.0,78623,109447.0,65996,877,"['1.2 km', '7.4 km', '0.2 km']",['8.9 km'],"['15 mins', '15 mins', '3 mins']",['33 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9406604],[-87.6396061]
78,878,1132 W Wolfram St #2,1400.0,2.0,2.0,"Chicago, IL 60657",,3.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,400 Square Feet']",10/03/2018,,,&lpar;Lake View&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1997', '43 days on Trulia', '1,400 sqft', '$330/sqft', '232 views', '$262/monthly HOA']",462500.0,,330.0,,,,https://www.trulia.com/p/il/chicago/1132-w-wolfram-st-2-chicago-il-60657--2104668703,232.0,1997.0,60657.0,78623,109447.0,65996,878,"['0.4 km', '6.6 km', '0.2 km']",['7.3 km'],"['6 mins', '17 mins', '3 mins']",['25 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.9335074],[-87.6576508]
79,879,330 W Diversey Pkwy #2304,1200.0,2.0,2.0,"Chicago, IL 60657",,9.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,200 Square Feet']",09/06/2018,,,&lpar;Lake View East&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1957', '29 days on Trulia', '1,200 sqft', '$258/sqft', '219 views', '$966/monthly HOA']",309900.0,,258.0,,,,https://www.trulia.com/p/il/chicago/330-w-diversey-pkwy-2304-chicago-il-60657--2104683514,219.0,1957.0,60657.0,78623,109447.0,65996,879,"['1.2 km', '6.6 km', '0.2 km']",['8.0 km'],"['15 mins', '17 mins', '3 mins']",['35 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.9329707],[-87.63841169999999]
