,index,address,area,bathrooms,bedrooms,city_state,dates,days_on_Trulia,events,listing_information,listing_information_date_updated,lot_size,lot_size_units,neighborhood,overview,price,price_history,price_per_square_foot,prices,public_records,public_records_date_updated,url,views,year_built,zipcode,median_income,mean_income,population,ID,distance_steps,distance_trip,duration_steps,duration_trip,mode_steps,vehicle_steps,line_steps,latitude,longitude
67,7667,2872 W Palmer St,1000.0,3.0,4.0,"Chicago, IL 60647","['09/19/2018', '08/29/2018', '08/15/2018', '07/20/2018', '06/29/2018', '06/26/2018', '05/31/2018', '05/29/2018', '05/22/2018', '11/21/2013']",6.0,"['Price change', 'Price change', 'Posting removed', 'Posting removed', 'Pending', 'Price change', 'Pending', 'Posting removed', 'Listed for sale', 'Sold']","['4 Bedrooms', '3 Bathrooms', 'Single-Family Home', '1,000 Square Feet', 'Lot Size: 2500 sqft']",09/19/2018,2500.0,sqft,&lpar;Logan Square&rpar;,"['Single-Family Home', '4 Beds', '3 Baths', 'Built in 1877', '136 days on Trulia', '2500 sqft lot size', '1,000 sqft', '$499/sqft', '432 views']",499000.0,"[['2013-11-21 00:00:00', 305000, 'Sold'], ['2018-05-22 00:00:00', 539000, 'Listed for sale'], ['2018-05-29 00:00:00', 539000, 'Posting removed'], ['2018-05-31 00:00:00', 539000, 'Pending'], ['2018-06-26 00:00:00', 539900, 'Price change'], ['2018-06-29 00:00:00', 539900, 'Pending'], ['2018-07-20 00:00:00', 539900, 'Posting removed'], ['2018-08-15 00:00:00', 539900, 'Posting removed'], ['2018-08-29 00:00:00', 525000, 'Price change'], ['2018-09-19 00:00:00', 499000, 'Price change']]",499.0,"['$499,000', '$525,000', '$539,900', '$539,900', '$539,900', '$539,900', '$539,000', '$539,000', '$539,000', '$305,000']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,920 Square Feet', 'Lot Size: 2,500 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2872-w-palmer-st-chicago-il-60647--1186594,432.0,1877.0,60647.0,50831,65050.0,87291,7667,"['0.3 km', '7.3 km', '0.1 km']",['7.7 km'],"['4 mins', '15 mins', '1 min']",['19 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9216955],[-87.70011199999999]
68,7668,1703 N Monticello Ave,1200.0,3.0,7.0,"Chicago, IL 60647","['09/12/2018', '08/01/2003', '03/06/1996']",3.0,"['Listed for sale', 'Sold', 'Sold']","['7 Bedrooms', '3 Bathrooms', 'Single-Family Home', '1,200 Square Feet']",09/12/2018,,,&lpar;Logan Square&rpar;,"['Single-Family Home', '7 Beds', '3 Baths', 'Built in 1882', '23 days on Trulia', '1,200 sqft', '$308/sqft', '38 views']",369900.0,"[['1996-03-06 00:00:00', 61000, 'Sold'], ['2003-08-01 00:00:00', 160000, 'Sold'], ['2018-09-12 00:00:00', 369900, 'Listed for sale']]",308.0,"['$369,900', '$160,000', '$61,000']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,528 Square Feet', 'Lot Size: 2,458 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1703-n-monticello-ave-chicago-il-60647--2104542821,38.0,1882.0,60647.0,50831,65050.0,87291,7668,"['0.5 km', '1.8 km', '0.6 km', '8.6 km', '0.1 km']",['11.7 km'],"['7 mins', '7 mins', '7 mins', '17 mins', '1 min']",['42 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Kimball-Homan', 'Blue Line']",[41.9119822],[-87.71777259999999]
69,7669,1812 N Sawyer Ave #1F,1900.0,3.0,3.0,"Chicago, IL 60647",,5.0,,"['3 Bedrooms', '3 Bathrooms', 'Condo', '1,900 Square Feet']",09/20/2018,,,&lpar;Logan Square&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 2018', '15 days on Trulia', '1,900 sqft', '$242/sqft', '37 views', '$150/monthly HOA']",459000.0,,242.0,,,,https://www.trulia.com/p/il/chicago/1812-n-sawyer-ave-1f-chicago-il-60647--2359658808,37.0,2018.0,60647.0,50831,65050.0,87291,7669,"['1.8 km', '7.3 km', '0.1 km']",['9.2 km'],"['23 mins', '15 mins', '1 min']",['38 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.91419399999999],[-87.7085934]
70,7670,3406 W Medill Ave #1,1546.0,2.0,3.0,"Chicago, IL 60647",,6.0,,"['3 Bedrooms', '2 Bathrooms', 'Condo', '1,546 Square Feet']",09/07/2018,,,&lpar;Logan Square&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 1911', '46 days on Trulia', '1,546 sqft', '$243/sqft', '205 views', '$237/monthly HOA']",375000.0,,243.0,,,,https://www.trulia.com/p/il/chicago/3406-w-medill-ave-1-chicago-il-60647--2122910956,205.0,1911.0,60647.0,50831,65050.0,87291,7670,"['1.1 km', '8.6 km', '0.1 km']",['9.8 km'],"['14 mins', '17 mins', '1 min']",['31 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.92377889999999],[-87.7124376]
71,7671,2119 N Mozart St #3,1350.0,2.0,2.0,"Chicago, IL 60647",,5.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,350 Square Feet']",09/10/2018,,,&lpar;Logan Square&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2014', '25 days on Trulia', '1,350 sqft', '$370/sqft', '122 views', '$151/monthly HOA']",500000.0,,370.0,,,,https://www.trulia.com/p/il/chicago/2119-n-mozart-st-3-chicago-il-60647--2173626859,122.0,2014.0,60647.0,50831,65050.0,87291,7671,"['0.3 km', '7.3 km', '0.1 km']",['7.8 km'],"['4 mins', '15 mins', '1 min']",['20 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9201592],[-87.69862119999999]
72,7672,2703 W Belden Ave #3,435.0,1.0,1.0,"Chicago, IL 60647",['06/28/2006'],0.0,['Sold'],"['1 Bedroom', '1 Bathroom', 'Condo', '435 Square Feet', 'Lot Size: 2887 sqft']",09/25/2018,2887.0,sqft,&lpar;Logan Square&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1929', '10 days on Trulia', '2887 sqft lot size', '435 sqft', '$466/sqft', '21 views', '$178/monthly HOA']",202750.0,"[['2006-06-28 00:00:00', 167500, 'Sold']]",466.0,"['$167,500']","['Condo', 'Lot Size: 2,887 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2703-w-belden-ave-3-chicago-il-60647--2122452693,21.0,1929.0,60647.0,50831,65050.0,87291,7672,"['0.2 km', '7.3 km', '0.1 km']",['7.7 km'],"['3 mins', '15 mins', '1 min']",['18 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.92293710000001],[-87.6958736]
73,7673,1820 N Fairfield Ave,900.0,2.0,3.0,"Chicago, IL 60647",,3.0,,"['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '900 Square Feet', 'Lot Size: 3149 sqft']",09/12/2018,3149.0,sqft,&lpar;Logan Square&rpar;,"['Single-Family Home', '3 Beds', '2 Baths', 'Built in 1894', '23 days on Trulia', '3149 sqft lot size', '900 sqft', '$556/sqft', '36 views']",499999.0,,556.0,,"['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '900 Square Feet', 'Lot Size: 3,150 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1820-n-fairfield-ave-chicago-il-60647--2104544550,36.0,1894.0,60647.0,50831,65050.0,87291,7673,"['0.9 km', '6.3 km', '0.1 km']",['7.3 km'],"['11 mins', '13 mins', '1 min']",['24 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9145413],[-87.6959334]
74,7674,2506 N Rockwell St #3S,1800.0,2.0,3.0,"Chicago, IL 60647",,2.0,,"['3 Bedrooms', '2 Bathrooms', 'Condo', '1,800 Square Feet']",10/03/2018,,,&lpar;Logan Square&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 2015', '42 days on Trulia', '1,800 sqft', '$333/sqft', '133 views', '$183/monthly HOA']",599000.0,,333.0,,,,https://www.trulia.com/p/il/chicago/2506-n-rockwell-st-3s-chicago-il-60647--2174380308,133.0,2015.0,60647.0,50831,65050.0,87291,7674,"['0.9 km', '7.3 km', '0.1 km']",['8.4 km'],"['12 mins', '15 mins', '1 min']",['27 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9269392],[-87.69265449999999]
75,7675,1621 N Campbell Ave #2,2400.0,3.0,3.0,"Chicago, IL 60647",,4.0,,"['3 Bedrooms', '3 Bathrooms', 'Condo', '2,400 Square Feet']",09/11/2018,,,&lpar;Logan Square&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 2018', '24 days on Trulia', '2,400 sqft', '$312/sqft', '71 views', '$268/monthly HOA']",749000.0,,312.0,,,,https://www.trulia.com/p/il/chicago/1621-n-campbell-ave-2-chicago-il-60647--2359010751,71.0,2018.0,60647.0,50831,65050.0,87291,7675,"['0.8 km', '6.3 km', '0.1 km']",['7.1 km'],"['10 mins', '13 mins', '1 min']",['22 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9110356],[-87.68962259999999]
76,7676,3626 W McLean Ave,2600.0,3.0,6.0,"Chicago, IL 60647",,4.0,,"['6 Bedrooms', '3 Bathrooms', 'Multi-Family', '2,600 Square Feet', 'Lot Size: 3049 sqft']",09/12/2018,3049.0,sqft,&lpar;Logan Square&rpar;,"['Multi-Family', '6 Beds', '3 Baths', 'Built in 1906', '24 days on Trulia', '3049 sqft lot size', '2,600 sqft', '$238/sqft', '111 views']",620000.0,,238.0,,,,https://www.trulia.com/p/il/chicago/3626-w-mclean-ave-chicago-il-60647--1001182743,111.0,1906.0,60647.0,50831,65050.0,87291,7676,"['0.6 km', '1.0 km', '0.6 km', '8.6 km', '0.1 km']",['10.9 km'],"['8 mins', '4 mins', '7 mins', '17 mins', '1 min']",['39 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Kimball-Homan', 'Blue Line']",[41.9182249],[-87.7178345]
77,7677,2730 W Armitage Ave #1E,3000.0,3.0,4.0,"Chicago, IL 60647",,0.0,,"['4 Bedrooms', '3 Bathrooms', 'Condo', '3,000 Square Feet']",09/25/2018,,,&lpar;Logan Square&rpar;,"['Condo', '4 Beds', '3 Baths', 'Built in 2018', '10 days on Trulia', '3,000 sqft', '$228/sqft', '38 views', '$360/monthly HOA']",685000.0,,228.0,,,,https://www.trulia.com/p/il/chicago/2730-w-armitage-ave-1e-chicago-il-60647--2359976400,38.0,2018.0,60647.0,50831,65050.0,87291,7677,"['0.6 km', '7.3 km', '0.1 km']",['8.1 km'],"['8 mins', '15 mins', '1 min']",['23 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.917544],[-87.6960529]
78,7678,1636 N Mozart St,3100.0,4.0,4.0,"Chicago, IL 60647","['09/04/2018', '06/14/2016', '06/06/2016', '04/20/2016', '02/26/2016', '02/17/2016']",1.0,"['Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Price change', 'Listed for sale']","['4 Bedrooms', '4 Bathrooms', 'Single-Family Home', '3,100 Square Feet', 'Lot Size: 2500 sqft']",09/05/2018,2500.0,sqft,&lpar;Logan Square&rpar;,"['Single-Family Home', '4 Beds', '4 Baths', 'Built in 2018', '31 days on Trulia', '2500 sqft lot size', '3,100 sqft', '$290/sqft', '123 views']",899900.0,"[['2016-02-17 00:00:00', 580000, 'Listed for sale'], ['2016-02-26 00:00:00', 498739, 'Price change'], ['2016-04-20 00:00:00', 498739, 'Pending'], ['2016-06-06 00:00:00', 498739, 'Posting removed'], ['2016-06-14 00:00:00', 472500, 'Sold'], ['2018-09-04 00:00:00', 899900, 'Listed for sale']]",290.0,"['$899,900', '$472,500', '$498,739', '$498,739', '$498,739', '$580,000']","['4 Bedrooms', '2 Bathrooms', 'Multi-Family', '2,201 Square Feet', 'Lot Size: 5,000 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1636-n-mozart-st-chicago-il-60647--1001066050,123.0,2018.0,60647.0,50831,65050.0,87291,7678,"['1.3 km', '7.3 km', '0.1 km']",['8.7 km'],"['16 mins', '15 mins', '1 min']",['31 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.911408],[-87.6980841]
79,7679,2704 W Cortland St #2,750.0,1.0,2.0,"Chicago, IL 60647","['09/05/2018', '08/20/2018', '08/10/2018', '08/02/2018', '07/27/2018', '05/25/2018', '05/24/2018', '05/18/2018', '05/01/2018', '05/18/2015', '04/04/2015', '03/17/2009', '02/20/2009', '01/12/2009']",7.0,"['Price change', 'Price change', 'Price change', 'Sold', 'Posting removed', 'Pending', 'Pending to active status', 'Pending', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold', 'Posting removed', 'Listed for sale']","['2 Bedrooms', '1 Bathroom', 'Condo', '750 Square Feet']",09/24/2018,,,&lpar;Logan Square&rpar;,"['Condo', '2 Beds', '1 Bath', 'Built in 1929', '157 days on Trulia', '750 sqft', '$367/sqft', '300 views', '$255/monthly HOA']",274900.0,"[['2009-01-12 00:00:00', 204900, 'Listed for sale'], ['2009-02-20 00:00:00', 204900, 'Posting removed'], ['2009-03-17 00:00:00', 198000, 'Sold'], ['2015-04-04 00:00:00', 221500, 'Listed for sale'], ['2015-05-18 00:00:00', 221500, 'Posting removed'], ['2018-05-01 00:00:00', 231000, 'Listed for sale'], ['2018-05-18 00:00:00', 231000, 'Pending'], ['2018-05-24 00:00:00', 231000, 'Pending to active status'], ['2018-05-25 00:00:00', 231000, 'Pending'], ['2018-07-27 00:00:00', 231000, 'Posting removed'], ['2018-08-02 00:00:00', 220000, 'Sold'], ['2018-08-10 00:00:00', 300000, 'Price change'], ['2018-08-20 00:00:00', 299900, 'Price change'], ['2018-09-05 00:00:00', 285000, 'Price change']]",367.0,"['$285,000', '$299,900', '$300,000', '$220,000', '$231,000', '$231,000', '$231,000', '$231,000', '$231,000', '$221,500', '$221,500', '$198,000', '$204,900', '$204,900']","['Condo', 'Lot Size: 8,179 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2704-w-cortland-st-2-chicago-il-60647--2122453328,300.0,1929.0,60647.0,50831,65050.0,87291,7679,"['0.7 km', '6.3 km', '0.1 km']",['7.1 km'],"['9 mins', '13 mins', '1 min']",['21 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9157235],[-87.69492749999999]
80,7680,2424 N Monticello Ave,960.0,2.0,2.0,"Chicago, IL 60647",['01/25/2000'],9.0,['Sold'],"['2 Bedrooms', '2 Bathrooms', 'Single-Family Home', '960 Square Feet', 'Lot Size: 3249 sqft']",09/18/2018,3249.0,sqft,&lpar;Logan Square&rpar;,"['Single-Family Home', '2 Beds', '2 Baths', 'Built in 1881', '469 days on Trulia', '3249 sqft lot size', '960 sqft', '$292/sqft', '997 views']",279900.0,"[['2000-01-25 00:00:00', 157000, 'Sold']]",292.0,"['$157,000']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '960 Square Feet', 'Lot Size: 3,250 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2424-n-monticello-ave-chicago-il-60647--2104554485,997.0,1881.0,60647.0,50831,65050.0,87291,7680,"['1.4 km', '8.6 km', '0.1 km']",['10.1 km'],"['17 mins', '17 mins', '1 min']",['34 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.92549330000001],[-87.7182741]
81,7681,1905 N Albany Ave #3,1820.0,3.0,3.0,"Chicago, IL 60647",,4.0,,"['3 Bedrooms', '3 Bathrooms', 'Condo', '1,820 Square Feet']",01/04/2018,,,&lpar;Logan Square&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 2018', '274 days on Trulia', '1,820 sqft', '$329/sqft', '963 views', '$225/monthly HOA']",599000.0,,329.0,,,,https://www.trulia.com/p/il/chicago/1905-n-albany-ave-3-chicago-il-60647--2345050568,963.0,2018.0,60647.0,50831,65050.0,87291,7681,"['1.3 km', '7.3 km', '0.1 km']",['8.8 km'],"['17 mins', '15 mins', '1 min']",['32 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9158091],[-87.70516769999999]
82,7682,2413 W Cortland St #2,1452.0,2.0,3.0,"Chicago, IL 60647",,8.0,,"['3 Bedrooms', '2 Bathrooms', 'Condo', '1,452 Square Feet']",08/28/2018,,,&lpar;Logan Square&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 2018', '118 days on Trulia', '1,452 sqft', '$379/sqft', '33 views', '$110/monthly HOA']",550000.0,,379.0,,,,https://www.trulia.com/p/il/chicago/2413-w-cortland-st-2-chicago-il-60647--2354908080,33.0,2018.0,60647.0,50831,65050.0,87291,7682,"['0.2 km', '6.3 km', '0.1 km']",['6.5 km'],"['2 mins', '13 mins', '1 min']",['14 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9157243],[-87.6879506]
83,7683,2616 N Avers Ave,808.0,2.0,3.0,"Chicago, IL 60647","['07/05/2018', '03/30/2018', '03/12/2018', '09/10/2003', '11/03/1995']",7.0,"['Price change', 'Price change', 'Listed for sale', 'Sold', 'Sold']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '808 Square Feet']",08/02/2018,,,&lpar;Logan Square&rpar;,"['Single-Family Home', '3 Beds', '2 Baths', 'Built in 1953', '207 days on Trulia', '808 sqft', '$370/sqft', '415 views']",299000.0,"[['1995-11-03 00:00:00', 86000, 'Sold'], ['2003-09-10 00:00:00', 210000, 'Sold'], ['2018-03-12 00:00:00', 325000, 'Listed for sale'], ['2018-03-30 00:00:00', 319000, 'Price change'], ['2018-07-05 00:00:00', 299000, 'Price change']]",370.0,"['$299,000', '$319,000', '$325,000', '$210,000', '$86,000']","['2 Bedrooms', '1.5 Bathrooms', 'Single-Family Home', '808 Square Feet', 'Lot Size: 3,125 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2616-n-avers-ave-chicago-il-60647--2104557462,415.0,1953.0,60647.0,50831,65050.0,87291,7683,"['1.5 km', '8.6 km', '0.1 km']",['10.3 km'],"['19 mins', '17 mins', '1 min']",['36 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9287583],[-87.7232701]
84,7684,1842 N Kedzie Ave #2,1700.0,3.0,3.0,"Chicago, IL 60647",,1.0,,"['3 Bedrooms', '3 Bathrooms', 'Condo', '1,700 Square Feet']",08/26/2018,,,&lpar;Logan Square&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 2017', '191 days on Trulia', '1,700 sqft', '$294/sqft', '295 views']",499999.0,,294.0,,,,https://www.trulia.com/p/il/chicago/1842-n-kedzie-ave-2-chicago-il-60647--2349431945,295.0,2017.0,60647.0,50831,65050.0,87291,7684,"['1.6 km', '7.3 km', '0.1 km']",['9.0 km'],"['20 mins', '15 mins', '1 min']",['35 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9150392],[-87.70700169999999]
85,7685,3402 W Medill Ave #2,1200.0,2.0,2.0,"Chicago, IL 60647",,5.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,200 Square Feet']",09/21/2018,,,&lpar;Logan Square&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1911', '155 days on Trulia', '1,200 sqft', '$300/sqft', '147 views', '$240/monthly HOA']",359900.0,,300.0,,,,https://www.trulia.com/p/il/chicago/3402-w-medill-ave-2-chicago-il-60647--2122909078,147.0,1911.0,60647.0,50831,65050.0,87291,7685,"['1.1 km', '8.6 km', '0.1 km']",['9.8 km'],"['14 mins', '17 mins', '1 min']",['31 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.92377889999999],[-87.7124376]
86,7686,2415 N Ridgeway Ave,1120.0,5.0,3.0,"Chicago, IL 60647","['06/19/2018', '04/04/2001', '08/28/2000']",3.0,"['Posting removed', 'Sold', 'Sold']","['3 Bedrooms', '1.5 Bathrooms', 'Single-Family Home', '1,120 Square Feet', 'Lot Size: 3124 sqft']",06/19/2018,3124.0,sqft,&lpar;Logan Square&rpar;,"['Single-Family Home', '3 Beds', '1.5 Baths', 'Built in 1994', '373 days on Trulia', '3124 sqft lot size', '1,120 sqft', '$339/sqft', '43 views']",379498.0,"[['2000-08-28 00:00:00', 185500, 'Sold'], ['2001-04-04 00:00:00', 193000, 'Sold'], ['2018-06-19 00:00:00', 322582, 'Posting removed']]",339.0,"['$322,582', '$193,000', '$185,500']","['3 Bedrooms', '1.5 Bathrooms', 'Single-Family Home', '1,120 Square Feet', 'Lot Size: 3,125 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2415-n-ridgeway-ave-chicago-il-60647--2104554200,43.0,1994.0,60647.0,50831,65050.0,87291,7686,"['1.6 km', '8.6 km', '0.1 km']",['10.3 km'],"['20 mins', '17 mins', '1 min']",['37 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9251176],[-87.7206159]
87,7687,2342 W Montana St #2W,2000.0,4.0,3.0,"Chicago, IL 60647",,2.0,,"['3 Bedrooms', '4 Bathrooms', 'Condo', '2,000 Square Feet']",09/17/2018,,,&lpar;Bucktown&rpar;,"['Condo', '3 Beds', '4 Baths', 'Built in 2006', '172 days on Trulia', '2,000 sqft', '$250/sqft', '411 views', '$225/monthly HOA']",499999.0,,250.0,,,,https://www.trulia.com/p/il/chicago/2342-w-montana-st-2w-chicago-il-60647--2104553705,411.0,2006.0,60647.0,50831,65050.0,87291,7687,"['1.1 km', '6.3 km', '0.1 km']",['7.5 km'],"['14 mins', '13 mins', '1 min']",['27 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9256964],[-87.6870764]
88,7688,2731 N Maplewood Ave,3300.0,4.0,5.0,"Chicago, IL 60647",,0.0,,"['5 Bedrooms', '4 Bathrooms', 'Single-Family Home', '3,300 Square Feet', 'Lot Size: 3149 sqft']",04/28/2018,3149.0,sqft,&lpar;Avondale&rpar;,"['Single-Family Home', '5 Beds', '4 Baths', 'Built in 2018', '160 days on Trulia', '3149 sqft lot size', '3,300 sqft', '$242/sqft', '305 views']",799000.0,,242.0,,,,https://www.trulia.com/p/il/chicago/2731-n-maplewood-ave-chicago-il-60647--2104559562,305.0,2018.0,60647.0,50831,65050.0,87291,7688,"['1.7 km', '7.3 km', '0.1 km']",['9.1 km'],"['22 mins', '15 mins', '1 min']",['37 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.931251],[-87.69147989999999]
89,7689,1659 N Francisco Ave,1900.0,3.0,5.0,"Chicago, IL 60647","['09/04/2018', '07/14/2018', '06/19/2018', '06/06/2018', '05/23/2018', '05/17/2018', '04/30/2018', '09/26/2017']",1.0,"['Listed for sale', 'Listed for sale', 'Posting removed', 'Price change', 'Posting removed', 'Listed for sale', 'Listed for sale', 'Sold']","['5 Bedrooms', '3 Bathrooms', 'Single-Family Home', '1,900 Square Feet', 'Lot Size: 2774 sqft']",09/27/2018,2774.0,sqft,&lpar;Logan Square&rpar;,"['Single-Family Home', '5 Beds', '3 Baths', 'Built in 1910', '31 days on Trulia', '2774 sqft lot size', '1,900 sqft', '$208/sqft', '1287 views']",395000.0,"[['2017-09-26 00:00:00', 250000, 'Sold'], ['2018-04-30 00:00:00', 459000, 'Listed for sale'], ['2018-05-17 00:00:00', 459000, 'Listed for sale'], ['2018-05-23 00:00:00', 459000, 'Posting removed'], ['2018-06-06 00:00:00', 429000, 'Price change'], ['2018-06-19 00:00:00', 429000, 'Posting removed'], ['2018-07-14 00:00:00', 399000, 'Listed for sale'], ['2018-09-04 00:00:00', 399999, 'Listed for sale']]",208.0,"['$399,999', '$399,000', '$429,000', '$429,000', '$459,000', '$459,000', '$459,000', '$250,000']","['5 Bedrooms', '2 Bathrooms', 'Single-Family Home', '978 Square Feet', 'Lot Size: 2,775 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1659-n-francisco-ave-chicago-il-60647--2104542614,1287.0,1910.0,60647.0,50831,65050.0,87291,7689,"['1.3 km', '7.3 km', '0.1 km']",['8.8 km'],"['16 mins', '15 mins', '1 min']",['32 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9120015],[-87.6991127]
90,7690,1710 N Albany Ave #2,1400.0,2.0,3.0,"Chicago, IL 60647",,6.0,,"['3 Bedrooms', '2 Bathrooms', 'Condo', '1,400 Square Feet']",08/18/2018,,,&lpar;Logan Square&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 2018', '196 days on Trulia', '1,400 sqft', '$307/sqft', '491 views', '$119/monthly HOA']",429700.0,,307.0,,,,https://www.trulia.com/p/il/chicago/1710-n-albany-ave-2-chicago-il-60647--2349315700,491.0,2018.0,60647.0,50831,65050.0,87291,7690,"['1.7 km', '7.3 km', '0.1 km']",['9.1 km'],"['21 mins', '15 mins', '1 min']",['36 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9123559],[-87.7046158]
91,7691,2627 N Washtenaw Ave #1,2300.0,4.0,3.0,"Chicago, IL 60647",,3.0,,"['3 Bedrooms', '4 Bathrooms', 'Condo', '2,300 Square Feet']",10/03/2018,,,&lpar;Logan Square&rpar;,"['Condo', '3 Beds', '4 Baths', 'Built in 2003', '113 days on Trulia', '2,300 sqft', '$252/sqft', '163 views', '$150/monthly HOA']",579000.0,,252.0,,,,https://www.trulia.com/p/il/chicago/2627-n-washtenaw-ave-1-chicago-il-60647--2104557803,163.0,2003.0,60647.0,50831,65050.0,87291,7691,"['1.0 km', '7.3 km', '0.1 km']",['8.5 km'],"['13 mins', '15 mins', '1 min']",['28 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9295466],[-87.6950742]
92,7692,1905 N Albany Ave #2,1575.0,3.0,2.0,"Chicago, IL 60647",,1.0,,"['2 Bedrooms', '3 Bathrooms', 'Condo', '1,575 Square Feet']",06/06/2018,,,&lpar;Logan Square&rpar;,"['Condo', '2 Beds', '3 Baths', 'Built in 2018', '121 days on Trulia', '1,575 sqft', '$308/sqft', '241 views', '$225/monthly HOA']",485000.0,,308.0,,,,https://www.trulia.com/p/il/chicago/1905-n-albany-ave-2-chicago-il-60647--2354280932,241.0,2018.0,60647.0,50831,65050.0,87291,7692,"['1.3 km', '7.3 km', '0.1 km']",['8.8 km'],"['17 mins', '15 mins', '1 min']",['32 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9158091],[-87.70516769999999]
